pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
22,"S/ 4,995,000 · USD 1,500,000",,Malecon Lurin,"Cieneguilla, Lima",2520 m² tot.,7 dorm.,7 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-venta-en-cieneguilla-149224933.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=22&n_pos=17
22,"S/ 2,165,300 · USD 590,000",,Rinconada del Lago,"La Molina, Lima",360 m² tot.,7 dorm.,7 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-oportunidad!-casa-con-departamento-rinconada-del-145941913.html?n_src=Listado&n_pills=Parrilla&n_pg=22&n_pos=18
22,"S/ 545,000 · USD 153,521",,Av. República De Panamá,"Miraflores, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--descubre-el-estilo-de-vida-que-mereces-en-el-proyecto-147453754.html?n_src=Listado&n_pills=Gimnasio&n_pg=22&n_pos=19
22,"S/ 1,625,000 · USD 478,000","S/ 1,000 Mantenimiento",Departamento Completamente Remodelado en Mirasidro,"Miraflores, Lima",198 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-miraflores-limite-con-san-isidro-149343841.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=20
22,"S/ 545,000 · USD 155,200",S/ 250 Mantenimiento,Calle Vidal - Dpto Ss04,"Miraflores, Lima",78 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-1-dormitorio-parque-149341923.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=21
22,"S/ 5,520,000 · USD 1,600,000",,"Parque Acosta, Magdalena DEL MAR","Magdalena, Lima",597 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-frente-a-parque-acosta-en-magdalena-149273776.html?n_src=Listado&n_pg=22&n_pos=22
22,"S/ 301,860 · USD 86,000",S/ 70 Mantenimiento,Calle Doña Delmira al 400,"Barranco, Lima",62 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-los-rosales-149324099.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=23
22,"S/ 1,883,618 · USD 539,000",,Malecón 28 de Julio,"Miraflores, Lima",295 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--flat-con-vista-espectacular-al-mar-miraflores!-149085792.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=24
22,"S/ 754,883 · USD 225,000",S/ 320 Mantenimiento,Av Cesar Vallejo 1403,"Lince, Lima",117 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--excelente-departamento-en-lince-limite-con-san-148909706.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=25
22,"S/ 4,485,600 · USD 1,260,000",,Malecon 28 de Julio,"Miraflores, Lima",329 m² tot.,,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--flat-con-vista-espectacular-la-mar-miraflores!-147232138.html?n_src=Listado&n_pills=Piscina&n_pg=22&n_pos=26
22,"S/ 1,379,148 · USD 395,000",S/ 500 Mantenimiento,Av. Juan de Aliaga 277,"Magdalena, Lima",163 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-este-espectacular-penthouse-en-la-zona-mas-148603368.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=22&n_pos=27
22,"S/ 162,000",,Avenida José Larco,"Miraflores, Lima",14 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-de-14-m-sup2--en-venta-en-miraflores-primer-149309957.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=22&n_pos=28
22,"S/ 2,715,000 · USD 750,000","S/ 1,760 Mantenimiento",MANUEL PRADO UGARTECHE,"La Molina, Lima",400 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-remodelado-en-rinconada-baja-146741373.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=22&n_pos=29
22,"S/ 481,000 · USD 127,000",,Surquillo,"Surquillo, Lima",59 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-en-surquillo-excelentes-149313141.html?n_src=Listado&n_pills=Gimnasio&n_pg=22&n_pos=30
