pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
45,"S/ 19,320,000 · USD 5,750,000","S/ 7,652 Mantenimiento",Pezet,"San Isidro, Lima",900 m² tot.,4 dorm.,4 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ultralujo!-departamento-unico-en-venta-san-gabriel-147450086.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=11
45,"S/ 5,059,600 · USD 1,390,000",,Ruiseñores Oeste,"San Isidro, Lima",496 m² tot.,3 dorm.,2 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclotin-edificio-completo-en-venta-en-san-isidro-inicialmente-146058003.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=45&n_pos=12
45,"S/ 3,630,000 · USD 1,100,000",,CORPAC SAN ISIDRO,"San Isidro, Lima",408 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-excelente-terreno-comercial-en-venta-doble-frente-en-143999892.html?n_src=Listado&n_pg=45&n_pos=13
45,"S/ 9,767,665 · USD 2,618,677",,Cerros de san francisco surco,"Santiago de Surco, Lima",1198 m² tot.,6 dorm.,6 baños,9 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-gran-casa-de-6-dorm-en-venta-en-exclusivo-condominio-90478178.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=45&n_pos=14
45,"S/ 2,383,329 · USD 662,036",S/ 1 Mantenimiento,Choquehuanca san isidro,"San Isidro, Lima",225 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-pasos-del-golf-y-hotel-country-de-san-146889276.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=45&n_pos=15
45,"S/ 4,300,800 · USD 1,120,000",,Angamos Oeste,"San Isidro, Lima",378 m² tot.,4 dorm.,3 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-penthouse-duplex-con-terraza-y-vista-a-parque-142706163.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=45&n_pos=16
45,"S/ 1,751,040 · USD 512,000",,Calle General La Fuente,"San Isidro, Lima",215 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-exclusivo-departamento-3-dorm.-en-san-isidro-149023119.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=17
45,"S/ 1,339,900 · USD 394,000",,Calle General La Fuente,"San Isidro, Lima",130 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-exclusivo-departamento-3-dorm.-estreno-en-san-149021836.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=45&n_pos=18
45,"S/ 240,000 · USD 69,000",S/ 200 Mantenimiento,Av La Paz 118,"San Miguel, Lima",50 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-2-dorm.-en-san-miguel-149008502.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=19
45,"S/ 804,000 · USD 240,000",,"Avenida Jorge Basadre 1, San Isidro","San Isidro, Lima",79 m² tot.,,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-vendo-linda-oficina-en-av-jorge-basadre-1-san-isidro-148999229.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=20
45,"S/ 972,000 · USD 282,000",S/ 250 Mantenimiento,Jirón Batrich Bozovich al 300,"San Borja, Lima",167 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-san-borja-con-4-habitaciones-148990405.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=45&n_pos=21
45,"S/ 255,000 · USD 74,000",S/ 250 Mantenimiento,Av. Del Río 257 - Dpto 1403,"Pueblo Libre, Lima",34 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-pueblo-libre-de-estreno-1-dormitorio-148968392.html?n_src=Listado&n_pills=Gimnasio&n_pg=45&n_pos=22
45,"S/ 1,296,000 · USD 380,000",,Jirón Jose Maria Sert N° 215,"San Borja, Lima",382 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-2-depas-al-precio-de-uno-san-borja:-mucho-148951024.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=45&n_pos=23
45,"S/ 863,000 · USD 232,000",,"Av LAS Vegas Mz. A-1, Lt. 12","Chosica (Lurigancho), Lima",928 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-semi-rustico-en-chosica-148951017.html?n_src=Listado&n_pg=45&n_pos=24
45,"S/ 1,507,500 · USD 450,000",,Montecedro al 600,"Santiago de Surco, Lima",200 m² tot.,5 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-santiago-de-surco-148944680.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=45&n_pos=25
45,"S/ 629,000 · USD 185,000",,Buganvilla al 200,"Santiago de Surco, Lima",115 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusividad-ubicacion-y-estilo-en-un-solo-lugar:-2-148941931.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=45&n_pos=26
45,"S/ 3,350,000 · USD 1,000,000","S/ 1,500 Mantenimiento",Av. El Derby,"Santiago de Surco, Lima",414 m² tot.,,4 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-ocasion-preciosa-oficina-premium-416-m-sup2--10-148860306.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=27
45,"S/ 185,350 · USD 55,000",,Condominio Terrazas de Amancaes,"Pachacamac, Pachacamac",688 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-a-la-venta-en-pachacamac-688-m-148062355.html?n_src=Listado&n_pills=Piscina&n_pg=45&n_pos=28
45,"S/ 4,187,500 · USD 1,250,000",,"Calle Paul Harris N 4, San Isidro","San Isidro, Lima",320 m² tot.,4 dorm.,2 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-bella-casa-en-calle-paul-harris-n-4-san-isidro-148924522.html?n_src=Listado&n_pills=Seguridad&n_pg=45&n_pos=29
45,"S/ 1,584,000 · USD 480,000","S/ 1,400 Mantenimiento",Avenida Paseo de la República 3211,"San Isidro, Lima",294 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-venta-alquiler-en-san-isidro-148654123.html?n_src=Listado&n_pg=45&n_pos=30
