pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
122,"S/ 221,650 · USD 65,000",,Av. Enrique Meiggs,"Lima Cercado, Lima",66 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-cercado-lima-149058671.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=122&n_pos=19
122,"S/ 3,060,000 · USD 900,000",,"Av Arequipa , San Isidro, Lima, Lima","San Isidro, Lima",301 m² tot.,7 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-se-vende-casa-comercial-en-av-arequipa-para-rubro-148121970.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=122&n_pos=20
122,"S/ 428,000 · USD 124,000",,Jirón Manuel del Pino al 600,"Santa Beatriz, Lima Cercado",72 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-lima-cercado-cerca-a-todo-149086380.html?n_src=Listado&n_pg=122&n_pos=21
122,"S/ 540,069 · USD 147,158",S/ 270 Mantenimiento,av. Alejandro Tirado 629,"Santa Beatriz, Lima Cercado",74 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--vive-en-el-centro-de-todo-en-el-corazon-de-lima!-147907951.html?n_src=Listado&n_pills=Piscina&n_pg=122&n_pos=22
122,"S/ 626,870 · USD 185,000",,Jirón Joaquin Capello,"Mirones Bajo, Lima Cercado",231 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-terreno-en-cercado-de-lima-149158762.html?n_src=Listado&n_pg=122&n_pos=23
122,"S/ 458,414 · USD 136,800",S/ 100 Mantenimiento,Hermanos Catary,"San Miguel, Lima",74 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-miguel-lima-149688376.html?n_src=Listado&n_pg=122&n_pos=24
122,"S/ 192,500 · USD 55,000",,Jr. Puno 467,"Lima Cercado, Lima",12 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-147240586.html?n_src=Listado&n_pg=122&n_pos=25
122,"S/ 608,000,000 · USD 1,600,000",,ELIO,"Lima Cercado, Lima",470 m² tot.,,,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclotin-vendo-tienda-comercial-en-cercado-de-lima-144054476.html?n_src=Listado&n_pg=122&n_pos=26
122,"S/ 14,070,260 · USD 3,800,000",,Jirón Huallaga 321,"Centro De Lima, Lima Cercado",1300 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-perfecto-para-comercio-en-centro-de-lima-147791796.html?n_src=Listado&n_pg=122&n_pos=27
122,"S/ 101,390 · USD 30,000",,Almeda de Lima norte,"Santa Rosa, Lima",126 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-tereno-en-santa-rosa-147926511.html?n_src=Listado&n_pg=122&n_pos=28
122,"S/ 5,278,200 · USD 1,389,000",,Lima Sur 1874,"Chosica (Lurigancho), Lima",9600 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-r-78-venta-de-inmueble-residencial-en-chosica-146880009.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=122&n_pos=29
122,"S/ 1,240,000 · USD 350,000",,Carlos Tenaud al 200,"Miraflores, Lima",130 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-estreno-3-habitaciones-en-149271056.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=122&n_pos=30
