pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
78,"S/ 646,000 · USD 190,000",S/ 340 Mantenimiento,Francisco Paula de Camino al 300,"Miraflores, Lima",96 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-miraflores-cerca-a-parque-149439909.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=78&n_pos=11
78,"S/ 245,000 · USD 70,000",,Av. los Nogales 251,"El Agustino, Lima",62 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-el-agustino-av-los-nogales-149106795.html?n_src=Listado&n_pg=78&n_pos=12
78,"S/ 910,900 · USD 265,000",,Guadalupe 155,"Chorrillos, Lima",176 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-duplex-149433907.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=78&n_pos=13
78,"S/ 670,000 · USD 198,000",S/ 300 Mantenimiento,Jirón Juan Fanning 212,"Barranco, Lima",126 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-primer-piso-3-dorm.-barranco-limite-miraflores-149274027.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=78&n_pos=14
78,"S/ 385,250 · USD 115,000",,Fray Angelico 223,"Surquillo, Lima",63 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-la-calera-surquillo-146045747.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=78&n_pos=15
78,"S/ 904,500 · USD 270,000",,Cipreses 132,"Chorrillos, Lima",175 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-acogedora-iluminada-y-muy-bien-conservada-casa-frente-149430125.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=78&n_pos=16
78,"S/ 1,113,600 · USD 320,000",,Calle 2,"Chorrillos, Lima",200 m² tot.,6 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-gran-casa-chorrillos-149429925.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=78&n_pos=17
78,"S/ 1,054,000 · USD 310,000",,URB STA PATRICIA,"La Molina, Lima",170 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-sta-patricia-la-molina-147964688.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=78&n_pos=18
78,"S/ 1,014,000 · USD 300,000",S/ 850 Mantenimiento,"García Calderón 262, Miraflores","Miraflores, Lima",145 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-flat-145-m-sup2--en-miraflores-148460024.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=78&n_pos=19
78,"S/ 500,000 · USD 135,000",S/ 200 Mantenimiento,REPUBLICA DE PANAMA 348,"Barranco, Lima",76 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-barranco-vista-al-mar-142571403.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=78&n_pos=20
78,"S/ 440,000",S/ 200 Mantenimiento,"Av. Tomas Marsano 2175, Surquillo","Surquillo, Lima",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-departamento-en-venta-en-surquillo-146050568.html?n_src=Listado&n_pills=Parrilla&n_pg=78&n_pos=21
78,"S/ 1,340,000 · USD 299,000",S/ 800 Mantenimiento,Pasaje Mirabel 125 dpto. 201,"Chorrillos, Lima",212 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-212-m-sup2-.-2-dorm.-c-u-con-bano.-2-estc.-deposito.-148191092.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=78&n_pos=22
78,"S/ 21,000,000 · USD 6,000,000",,Calle 27 de Noviembre,"Miraflores, Lima",687 m² tot.,44 dorm.,48 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclhtin-se-vende-hotel-boutique-y-restaurante-en-miraflores-144706535.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=78&n_pos=23
78,"S/ 662,300 · USD 201,041",,Límite Barranco con Miraflores,"Barranco, Lima",110 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-estrena-flats-y-duplex-de-2-y-3-dorm.-frente-a-parque-149416537.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=78&n_pos=24
78,"S/ 695,000 · USD 199,000",S/ 350 Mantenimiento,Av. Rinconada del Lago 652,"La Molina, Lima",130 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-frente-colegio-reina-del-mundo-remodelado-3dorm-149416463.html?n_src=Listado&n_pills=Seguridad&n_pg=78&n_pos=25
78,"S/ 590,000 · USD 170,000",S/ 400 Mantenimiento,Jirón Juan Fanning,"Barranco, Lima",74 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-depa-en-barranco:-1-dorm-c-walk-in-closet-149386984.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=78&n_pos=26
78,"S/ 2,035,500 · USD 590,000",S/ 400 Mantenimiento,Alameda del Corregidor 1250,"La Molina, Lima",341 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-hermosa-casa-en-condominio-con-areas-comunes-en-149392755.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=78&n_pos=27
78,"S/ 842,500 · USD 250,000",S/ 500 Mantenimiento,"Calle Libertad, Miraflores","Miraflores, Lima",106 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-calle-libertad-miraflores-149180296.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=78&n_pos=28
78,"S/ 592,600 · USD 171,800",,Av. Villaran,"Surquillo, Lima",98 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-98-m-sup2--con-3-hab-cuarto-de-estudio-con-149289413.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=78&n_pos=29
78,"S/ 653,250 · USD 195,000",,Jr. Alonso de Molina al 1300,"Breña, Lima",116 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-en-surco:-amplio-depto.-116-m-sup2--149271200.html?n_src=Listado&n_pg=78&n_pos=30
