pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
43,"S/ 2,244,500 · USD 670,000","S/ 1,100 Mantenimiento",Calle Los Libertadores 6xx,"San Isidro, Lima",265 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-duplex-en-venta-en-san-isidro-con-terraza-y-149046810.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=18
43,"S/ 1,206,000 · USD 360,000","S/ 1,200 Mantenimiento",Av. Alejandro Velasco Astete al 1200,"Santiago de Surco, Lima",301 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-flat-velasco-astete-surco-149046684.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=19
43,"S/ 589,900 · USD 170,000",S/ 350 Mantenimiento,Jirón Huiracocha 2359,"Jesús María, Lima",100 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-a-media-cuadra-av-salaverry-jesus-maria-limite-con-san-149034428.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=43&n_pos=20
43,"S/ 2,381,250 · USD 635,000",S/ 7 Mantenimiento,República de Panamá cdr 36,"San Isidro, Lima",301 m² tot.,,2 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-premium-san-isidro-centro-financiero-142928338.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=43&n_pos=21
43,"S/ 299,000",S/ 175 Mantenimiento,"Calle 9, Comas 15117","El Retablo, Comas",86 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-el-retablo-149040080.html?n_src=Listado&n_pills=Gimnasio&n_pg=43&n_pos=22
43,"S/ 705,600 · USD 210,000",,Av. Prol. Javier Prado Este 9051 al 9000,"Ate Vitarte, Lima",270 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-av-javier-prado-ate-149037895.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=23
43,"S/ 560,000 · USD 160,000",,AV AVIACION CUADRA 33,"San Borja, Lima",101 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-av-aviacion-cdra.-33-san-148450702.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=43&n_pos=24
43,"S/ 13,338,000 · USD 3,900,000",,Av. Jose Leon Barandiaran 100,"La Planicie, La Molina",4960 m² tot.,5 dorm.,5 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-espectacular-la-planicie-la-molina-142923968.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=43&n_pos=25
43,"S/ 9,435,000 · USD 2,550,000","S/ 2,500 Mantenimiento",LOS CEDROS 701,"San Isidro, Lima",827 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-de-lujo-en-venta-con-piscina-arq.-mario-144012900.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=26
43,"S/ 4,158,000 · USD 1,100,000",,Los Capulies 110,"La Fontana, La Molina",659 m² tot.,5 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-la-fontana-la-molina-145374112.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=43&n_pos=27
43,"S/ 1,864,500 · USD 550,000",,Av. Ernesto Montagne 100,"Aurora, Miraflores",197 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-miraflores-vista-parque-la-64137679.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=43&n_pos=28
43,"S/ 9,400,000 · USD 2,500,000",,Cerro SAN Francisco al 800,"Santiago de Surco, Lima",3350 m² tot.,3 dorm.,2 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-casuarinas-surco-144223156.html?n_src=Listado&n_pills=Piscina&n_pg=43&n_pos=29
43,"S/ 1,504,800 · USD 440,000",,SANTIAGO DE SURCO,"Santiago de Surco, Lima",114 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-fabulosa-casa-de-estreno-en-exclusivo-condominio-en-148882651.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=43&n_pos=30
