pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
62,"S/ 673,000 · USD 195,000",,Arturo Aguilar 289,"Vista Alegre, Santiago de Surco",104 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-invertido-no-paga-alcabala-de-estreno-146329026.html?n_src=Listado&n_pills=Seguridad&n_pg=62&n_pos=17
62,"S/ 1,650,000 · USD 469,999","S/ 1,950 Mantenimiento",Jirón Conde de la Vega del Ren 178,"Chacarilla Del Estanque, San Borja",371 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-triplex-en-chacarilla-del-estanque-148728197.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=62&n_pos=18
62,"S/ 1,713,000 · USD 495,000",,Avenida Dos de Mayo al 1400,"Country Club, San Isidro",206 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-san-isidro-cerca-del-country-148571612.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=62&n_pos=19
62,"S/ 1,168,700 · USD 310,000",,Jiron LOS Lirios,"Casuarinas Sur, Santiago de Surco",540 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-venta-casuarinas-sur-surco-at.540.5-m-sup2--145261882.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=62&n_pos=20
62,"S/ 1,650,000 · USD 469,999","S/ 1,950 Mantenimiento",Jirón Conde de la Vega del Ren 178,"Chacarilla Del Estanque, Santiago de Surco",371 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-triplex-en-chacarilla-del-estanque-148728181.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=62&n_pos=21
62,"S/ 615,000 · USD 180,000",S/ 450 Mantenimiento,Calle Alonso Briceño 129 Surco,"Valle Hermoso, Santiago de Surco",114 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-surco-valle-hermoso-148033738.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=62&n_pos=22
62,"S/ 2,743,235 · USD 799,777",,Jirón Batallón Tarma 181,"Santa Teresa, Santiago de Surco",475 m² tot.,5 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-remodelada-con-piscina-en-santa-teresa-147274710.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=62&n_pos=23
62,"S/ 1,890,050 · USD 515,000",,Calle Antamina al 122,"Tambo De Monterrico, Santiago de Surco",320 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-tambo-de-monterrico-146543010.html?n_src=Listado&n_pills=Seguridad&n_pg=62&n_pos=24
62,"S/ 2,239,250 · USD 650,000",,Jr. Los Amancaes,"Casuarinas Sur, Santiago de Surco",205 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-hermosa-y-moderna-casa-4dorm-piscina-y-terraza-147989234.html?n_src=Listado&n_pills=Piscina&n_pg=62&n_pos=25
62,"S/ 2,967,000 · USD 860,000","S/ 1,000 Mantenimiento",Los Eucaliptos,"Country Club, San Isidro",398 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-penthouse-en-venta-duplex-con-piscina-147979945.html?n_src=Listado&n_pills=Parrilla&n_pg=62&n_pos=26
62,"S/ 2,046,000 · USD 600,000","S/ 1,600 Mantenimiento",Los Recuerdos 411,"Chacarilla Del Estanque, San Borja",426 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-impresionante-triplex-en-chacarilla-san-148951012.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=62&n_pos=27
62,"S/ 20,100 · USD 6,000",,"Calle Monterey, Chacarilla, Surco","Chacarilla Del Estanque, Santiago de Surco",300 m² tot.,,2 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-alquilo-local-comercial-en-calle-monterey-chacarilla-148840287.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=62&n_pos=28
62,"S/ 368,165 · USD 109,900",,"Thomas Cochrane MZ J7 Lote 10, Urbanización Condevilla - San Martin de Porres","Condevilla, San Martín de Porres",160 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-excelente-ubicacion-en-smp-148501850.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=62&n_pos=29
62,"S/ 1,565,200 · USD 455,000",S/ 900 Mantenimiento,Pent House en Av. Alberto del Campo - Límite con San Isidro,"Country Club, San Isidro",294 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-exclusivo-penthouse-en-la-mejor-zona-de-san-147492081.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=62&n_pos=30
