pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
60,"S/ 750,000",,Calle Las Tunas al 400,"Salamanca De Monterrico, Ate Vitarte",130 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-en-salamanca-con-terraza-y-03-dorm.-148259757.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=11
60,"S/ 162,785",,Av. los Algarrobos,"Umamarca, San Juan de Miraflores",47 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-dpepartamento-303-en-san-juan-de-miraflores-147850922.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=12
60,"S/ 319,000 · USD 95,000",,Jr Los Calamos al 1483,"Las Flores, San Juan de Lurigancho",153 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-frente-a-parque-excelente-zona-de-148212433.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=13
60,"S/ 150,000 · USD 42,860",,AV LOS Virreyes MZ Q Lote 11 ATE,"Alejandro Alvarez, Ate Vitarte",130 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclotin-traspaso-centro-de-terapia-infantil-en-ate-av-los-147788830.html?n_src=Listado&n_pg=60&n_pos=14
60,"S/ 337,500 · USD 90,000",,Pueblo Joven Pamplona Alta MZ 42 Lote 11,"Los Laureles, San Juan de Miraflores",160 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-pamplona-alta-san-juan-de-147857151.html?n_src=Listado&n_pg=60&n_pos=15
60,"S/ 1,870,000 · USD 550,000",S/ 750 Mantenimiento,Tomas Edison 2xx,"Country Club, San Isidro",220 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-tomas-edison-san-isidro-148073746.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=16
60,"S/ 944,860 · USD 277,900",S/ 200 Mantenimiento,Calle Juan de la Torre 130,"Valle Hermoso, Santiago de Surco",194 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-duplex-190.40-m-sup2-.-distrito-147788168.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=17
60,"S/ 1,856,450 · USD 535,000",S/ 950 Mantenimiento,Calle EL DIAMANTE - CERROS DE CAMACHO 170 - 901,"Cerros De Camacho, Santiago de Surco",267 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-tu-nuevo-hogar-en-cerros-de-camacho:-espacios-amplios-149478337.html?n_src=Listado&n_pills=Gimnasio&n_pg=60&n_pos=18
60,"S/ 189,750 · USD 55,000",S/ 100 Mantenimiento,Montes Pierre al 100,"Chacarilla Del Estanque, Santiago de Surco",18 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-chacarilla-del-estanque-149474482.html?n_src=Listado&n_pg=60&n_pos=19
60,"S/ 4,590,000 · USD 1,350,000",,Av Circunvalación al 300,"Golf Los Incas, Santiago de Surco",606 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-surco-4-dorm.-golf-los-incas-148448243.html?n_src=Listado&n_pills=Piscina&n_pg=60&n_pos=20
60,"S/ 1,206,000 · USD 360,000",,Av. Del Sur,"Chacarilla Del Estanque, Santiago de Surco",325 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-duplex-325-m-sup2--en-3er-piso-av-el-sur-149100078.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=21
60,"S/ 1,143,000 · USD 340,000",S/ 600 Mantenimiento,Avenidda Javier Prado Oeste al 1300,"Country Club, San Isidro",146 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-exclusivo-en-san-isidro-con-148847006.html?n_src=Listado&n_pills=Gimnasio&n_pg=60&n_pos=22
60,"S/ 760,000",,Calle Las Tunas al 400,"Salamanca De Monterrico, Ate Vitarte",134 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-en-salamanca-de-04-dorm.-y-terraza-148408615.html?n_src=Listado&n_pills=Seguridad&n_pg=60&n_pos=23
60,"S/ 444,000 · USD 120,000",,Akapana 1169,"Mangomarca, San Juan de Lurigancho",127 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-unica:-venta-de-departamento-en-2do-piso-145991854.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=24
60,"S/ 980,000 · USD 280,000",S/ 600 Mantenimiento,Jr. Pucala Valle Hermoso Surco,"Valle Hermoso, Santiago de Surco",179 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-e-vende-dpto-flat-frente-a-parque-primer-piso-elevado-146878231.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=25
60,"S/ 760,000 · USD 217,142",,Av. Alejandro Velasco Astete 1153,"Chacarilla Del Estanque, Santiago de Surco",104 m² tot.,1 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-con-acabados-de-lujo-148813600.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=26
60,"S/ 917,600 · USD 248,000",,Avenida Velasco Astete,"Chacarilla Del Estanque, Santiago de Surco",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-moderno-y-acogedor-departamento-en-148521943.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=60&n_pos=27
60,"S/ 12,834,500 · USD 3,500,000",,Av. Industrial,"Industrial Las Praderas De Lurin, Lurín",5994 m² tot.,,8 baños,60 estac.,https://www.adondevivir.com/propiedades/clasificado/veclniin-se-vende-local-industrial-alquilado-a-empresa-146873758.html?n_src=Listado&n_pg=60&n_pos=28
60,"S/ 700,000 · USD 200,000",S/ 300 Mantenimiento,"Dpto en Primer Piso, Calle Tambo Real","Santa Rita, Santiago de Surco",159 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-tambo-real-dpto-primer-piso-148369842.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=60&n_pos=29
60,"S/ 5,780,000 · USD 1,699,990",,san isidro,"Country Club, San Isidro",650 m² tot.,7 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain--el-hogar-de-tus-suenos-en-el-barrio-de-las-embajadas!-149419567.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=60&n_pos=30
