pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
58,"S/ 367,465 · USD 104,990",,Pje. Puerto Chico 194,"Barranca, Lima",92 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-pre-venta-en-el-centro-de-149448237.html?n_src=Listado&n_pills=Piscina&n_pg=58&n_pos=11
58,"S/ 1,155,750 · USD 345,000",,"Panamericana Norte Km 67, La Variante Aucallama, Huaral (a 7 Minutos del Puerto de Chancay)","Huaral, Lima",13812 m² tot.,,,200 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-panamericana-norte-km-67-la-variante-149166846.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=12
58,"S/ 6,700,000 · USD 2,000,000",,"Fundo San Andres, Predio Granados, Huaral","Huaral, Lima",180000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-fundo-con-terreno-agricola-en-fundo-san-andres-147997241.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=58&n_pos=13
58,"S/ 3,685,000 · USD 1,100,000",,"Fundo Villa Clarita, Predio Granados, Huaral","Huaral, Lima",75000 m² tot.,,2 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-casa-de-campo-con-terreno-agricola-en-fundo-147995772.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=14
58,"S/ 112,000",,"Lote 02, Manzana Y. Habilitacion Urbana Monte Alto I, Etapa IV 2 - Cañete","Cañete, Lima",140 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-canete-147627527.html?n_src=Listado&n_pills=Piscina&n_pg=58&n_pos=15
58,"S/ 525,000",S/ 420 Mantenimiento,Ocean Reef San Bartolo,"Rivera Norte, San Bartolo",88 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-ocean-reef-san-bartolo-149721449.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=16
58,"S/ 1,440,500 · USD 430,000",,"Urb los Recaudadores, Salamanca DE Monterrico","Salamanca De Monterrico, Ate Vitarte",308 m² tot.,8 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-urb.-los-recaudadores-salamanca-149721448.html?n_src=Listado&n_pills=Parrilla&n_pg=58&n_pos=17
58,"S/ 933,650 · USD 263,000",,Calle Las Verbenas Mz I Lt 32,"Casuarinas Sur, Santiago de Surco",450 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-en-surco-149636349.html?n_src=Listado&n_pg=58&n_pos=18
58,"S/ 983,680 · USD 290,000",S/ 650 Mantenimiento,Monte Claro,"Chacarilla Del Estanque, Santiago de Surco",140 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-de-3-dorm.-muy-bien-ubicado-149236989.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=19
58,"S/ 1,037,000 · USD 305,000",S/ 520 Mantenimiento,Av. Buena Vista 140,"Chacarilla Del Estanque, San Borja",195 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-remodelado-en-chacarilla-del-estanque-149712699.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=20
58,"S/ 1,225,000 · USD 350,000",,Jirón,"Monterrico Norte, San Borja",400 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-primer-piso-400-m-sup2--200-m-sup2-145018934.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=21
58,"S/ 1,311,000 · USD 380,000",,AV. Cristobal de Peralta Norte 152,"Valle Hermoso, Santiago de Surco",567 m² tot.,5 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-tipo-casa-en-monterrico-5-dormit.-4-148757226.html?n_src=Listado&n_pills=Parrilla&n_pg=58&n_pos=22
58,"S/ 1,008,000 · USD 288,000",,"Calle Galeon, Chacarilla al 100","Chacarilla Del Estanque, San Borja",214 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-con-terraza-en-c.-galeon-chacarilla-san-149430935.html?n_src=Listado&n_pills=Parrilla&n_pg=58&n_pos=23
58,"S/ 530,000",S/ 300 Mantenimiento,Cristóbal de Peralta Sur 1515,"Valle Hermoso, Santiago de Surco",73 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-flat-moderno-2-habitaciones-valle-hermoso-149669353.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=24
58,"S/ 768,000 · USD 229,000",S/ 600 Mantenimiento,Monte Claro al 100,"Chacarilla Del Estanque, Santiago de Surco",133 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-en-monte-claro-surco-149693062.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=58&n_pos=25
58,"S/ 498,800 · USD 145,000",S/ 100 Mantenimiento,Tambo Real al 200,"Tambo Real, Santiago de Surco",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquiler-de-departamento-tipo-casita-149692950.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=26
58,"S/ 1,542,000 · USD 450,000",S/ 700 Mantenimiento,Departamento de Lujo en Chacarilla - Surco,"Chacarilla Del Estanque, Santiago de Surco",284 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-de-lujo-en-chacarilla-surco-149692956.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=27
58,"S/ 258,260 · USD 74,000",,"Calle Combate de Abtao 185, Santiago de Surco","Cruz De Surco, Santiago de Surco",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-combate-de-abtao-185-santiago-de-149685470.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=58&n_pos=28
58,"S/ 1,166,000 · USD 345,000",S/ 900 Mantenimiento,Las Agatas 175,"Golf Los Incas, Santiago de Surco",186 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dpto-en-el-golf-los-inkas-surco-id:-3-3-7-1-6-149478842.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=29
58,"S/ 930,000 · USD 270,000",,Las Violetas 154,"Casuarinas Sur, Santiago de Surco",232 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-venta-149670888.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=58&n_pos=30
