pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
42,"S/ 400,200 · USD 115,000",,Calle Río de Janeiro,"Jesús María, Lima",107 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-la-venta-en-jesus-maria-149241637.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=42&n_pos=11
42,"S/ 2,100,000 · USD 600,000",,Jirón Pietro Torrigiano,"San Borja, Lima",380 m² tot.,5 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-5-dorm.-san-borja-altura-7-guardia-148496599.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=42&n_pos=12
42,"S/ 4,000,000 · USD 1,200,000","S/ 2,000 Mantenimiento",Los Nogales,"San Isidro, Lima",520 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-imponente-departamento-en-venta-520-m-sup2--4-dorm.-149240889.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=13
42,"S/ 1,418,600 · USD 410,000",S/ 700 Mantenimiento,Avenida Manuel Villarán 387,"Aurora, Miraflores",381 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-duplex-en-venta-en-la-aurora-149234640.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=42&n_pos=14
42,"S/ 1,437,150 · USD 429,000","S/ 1,050 Mantenimiento",Los Cedros,"San Isidro, Lima",180 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-3-dorm.-a-pasos-del-golf-s.-149198574.html?n_src=Listado&n_pills=Piscina&n_pg=42&n_pos=15
42,"S/ 4,070,000 · USD 1,100,000",S/ 1 Mantenimiento,Gastaneta,"Aurora, Miraflores",590 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-a-la-venta-en-la-aurora-145759433.html?n_src=Listado&n_pills=Parrilla&n_pg=42&n_pos=16
42,"S/ 798,000 · USD 210,000",,Surco,"Santiago de Surco, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-con-parque-de-estreno-en-149182448.html?n_src=Listado&n_pills=Seguridad&n_pg=42&n_pos=17
42,"S/ 839,800 · USD 247,000",,Urb. Miramar - Punta Hermosa,"Punta Hermosa, Lima",296 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-con-doble-fachada-296-m-sup2--en-149182218.html?n_src=Listado&n_pg=42&n_pos=18
42,"S/ 402,000 · USD 120,000",,URB Pascana,"La Pascana, Comas",160 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-como-terreno-en-comas-148241429.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=19
42,"S/ 505,163 · USD 149,900",,Calle Olavegoya al 100,"Pueblo Libre, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-la-venta-en-pueblo-libre-149177040.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=20
42,"S/ 1,289,716 · USD 375,000",S/ 400 Mantenimiento,Calle Carzou Charles al 100,"San Borja, Lima",220 m² tot.,3 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-borja-149149074.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=42&n_pos=21
42,"S/ 1,139,000 · USD 335,000",S/ 450 Mantenimiento,Calle Libertadores,"San Isidro, Lima",116 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-san-isidro-02-dorm.-116-m-amoblado-02-cocheras-149169694.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=22
42,"S/ 522,000 · USD 155,000",S/ 20 Mantenimiento,Calle Carlos Alayza Y Roel al 2100,"Risso, Lince",110 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-a-una-cuadro-de-centro-comercial-149168979.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=42&n_pos=23
42,"S/ 943,500 · USD 255,000",S/ 280 Mantenimiento,Calle Olavide,"San Isidro, Lima",115 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-en-venta-con-balcon-y-vista-al-147112058.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=24
42,"S/ 867,000 · USD 255,000",,CALLE JOSE DEL LLANO ZAPATA,"San Isidro, Lima",185 m² tot.,4 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-remodelado-en-san-isidro-con-terraza-146830126.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=25
42,"S/ 1,363,981 · USD 399,000",,Av. Jorge Chávez,"Santiago de Surco, Lima",160 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-comercial-param-6-pisos-av-jorge-chavez-149141951.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=42&n_pos=26
42,"S/ 1,470,000 · USD 420,000",,AV VELASCO ASTETE 10,"Santiago de Surco, Lima",291 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-o-alquiler-de-exclusivo-departamento-3-dorm.-en-147995820.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=42&n_pos=27
42,"S/ 612,000 · USD 180,000",S/ 500 Mantenimiento,CALLE 10 SAN BORJA,"San Borja, Lima",104 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-san-borja-calle-10-monterrico-64904762.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=42&n_pos=28
42,"S/ 570,860 · USD 167,900",S/ 200 Mantenimiento,Avenida La Paz 528,"Leuro, Miraflores",76 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-premium-1-dormitorio-76-m-sup2--con-cochera-p-149156691.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=42&n_pos=29
42,"S/ 1,837,500 · USD 525,000","S/ 1,100 Mantenimiento",Nicolás de Ribera #838 - 202,"San Isidro, Lima",214 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-con-terraza-en-venta-en-super-zona-149153063.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=42&n_pos=30
