pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
65,"S/ 642,600 · USD 189,000",,Av. Gral. Salaverry 579 al 500,"Portada De Jesus Maria, Jesús María",101 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-jesus-maria-147791168.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=65&n_pos=21
65,"S/ 76,300 · USD 21,800",,La Alborada De Asia,"Asia, Cañete",110 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-la-alborada-de-asia-110.06-m-sup2-149567877.html?n_src=Listado&n_pg=65&n_pos=22
65,"S/ 58,800 · USD 16,800",,La Alborada De Asia,"Asia, Cañete",90 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-la-alborada-de-asia-90-m-sup2-149567827.html?n_src=Listado&n_pg=65&n_pos=23
65,Consultar precio,,Végueta - Huara,"Vegueta, Huaura",15867 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-15-867-m-sup2--en-vegueta-148566584.html?n_src=Listado&n_pg=65&n_pos=24
65,"S/ 165,000 · USD 50,000",,Condominio Fundo Pradera Asia,"Asia, Cañete",700 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-condominio-fundo-pradera-de-asia-148586536.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=65&n_pos=25
65,"S/ 1,107,200 · USD 320,000",,Condominio Rancho del sur - Cañete,"Asia, Cañete",600 m² tot.,6 dorm.,7 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-moderna-casa-de-playa-en-asia-con-un-area-148296444.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=65&n_pos=26
65,"S/ 16,850,000 · USD 5,000,000",,"Av. Primero de Mayo, Chancay","Chancay, Huaral",10000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-oportunidad-de-inversion-terreno-industrial-en-chancay-146892576.html?n_src=Listado&n_pg=65&n_pos=27
65,"S/ 570,900 · USD 165,000",,Condominio Asia Bonita,"Asia, Cañete",226 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-de-playa-amoblada-condominio-asia-bonita-149420619.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=65&n_pos=28
65,"S/ 765,600 · USD 220,000",,Condominio Mikonos,"Asia, Cañete",250 m² tot.,5 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-en-venta-con-piscina-privada-149420515.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=65&n_pos=29
65,"S/ 190,000 · USD 55,000",S/ 300 Mantenimiento,"KM , PANAMERICANA NORTE","Huacho, Huaura",300 m² tot.,,,5 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-frente-al-mar-km144-panamericana-norte.-146346310.html?n_src=Listado&n_pills=Seguridad&n_pg=65&n_pos=30
