pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
47,S/ 1,,San Isidro,"San Isidro, Lima",950 m² tot.,6 dorm.,5 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-amplia-casa-super-ubicacion!-a.-e-147506648.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=47&n_pos=21
47,S/ 1,,Jockey Plaza,"Santiago de Surco, Lima",300 m² tot.,4 dorm.,5 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-alta-exposicion-de-marca-frente-jockey-plaza-147514739.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=47&n_pos=22
47,S/ 1,,Jockey Plaza,"Santiago de Surco, Lima",550 m² tot.,2 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-inmejorable-ubicacion-frente-al-jockey-plaza!-a.-e-147514365.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=47&n_pos=23
47,"S/ 1,070,850 · USD 295,000",S/ 650 Mantenimiento,chacarilla,"Santiago de Surco, Lima",158 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-departamento-super-ubicacion!-c.-g-146517553.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=47&n_pos=24
47,S/ 1,,San Isidro,"San Isidro, Lima",950 m² tot.,30 dorm.,15 baños,12 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-inmejorable-ubicacion!-c.-g-146466907.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=25
47,"S/ 1,689,600 · USD 480,000",,Urb. Las Lagunas,"Las Lagunas, La Molina",298 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-ubicacion-privilegiada-casa-en-venta-urb.-las-144672712.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=26
47,"S/ 1,396,000 · USD 415,000",S/ 850 Mantenimiento,Avenida Parque Sur al 400,"San Isidro, Lima",280 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-con-piscina-148172885.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=27
47,"S/ 1,341,606 · USD 394,590",,"Calle Verrocchio 1, San Borja","San Borja, Lima",250 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-en-calle-verrocchio-1-san-borja-148111895.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=28
47,"S/ 1,287,000 · USD 380,000",S/ 900 Mantenimiento,Avenida Rivera Navarrete 762,"San Isidro, Lima",207 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-el-corazon-del-centro-financiero-en-san-148101546.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=29
47,"S/ 5,812,810 · USD 1,700,000",S/ 800 Mantenimiento,CALLE LA COMPUERTA,"La Planicie, La Molina",1050 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-moderna-casa-1050-m-sup2--5dorm-piscina-en-la-147906386.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=47&n_pos=30
