pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
126,"S/ 365,000 · USD 106,089",,Tomas Marsano al 300 - Piso 7,"Surquillo, Lima",43 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-tomas-marsano-149554238.html?n_src=Listado&n_pills=Piscina&n_pg=126&n_pos=11
126,"S/ 653,700 · USD 186,770",S/ 250 Mantenimiento,Av.principal 200,"Surquillo, Lima",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-la-calera-excelente-147703967.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=12
126,"S/ 2,220,000 · USD 650,000",,"Calle 8, 3era Etapa","Cieneguilla, Lima",1460 m² tot.,6 dorm.,4 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-cieneguilla-149629669.html?n_src=Listado&n_pills=Piscina&n_pg=126&n_pos=13
126,"S/ 664,660 · USD 199,000",S/ 400 Mantenimiento,AV. 28 DE Julio 895 al 1500,"Miraflores, Lima",81 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-con-vista-panoramica-en-149086146.html?n_src=Listado&n_pills=Piscina&n_pg=126&n_pos=14
126,"S/ 619,750 · USD 185,000",,Av. El Ejército,"Miraflores, Lima",68 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-de-estreno-en-miraflores-2-y-3-dorm.-149462340.html?n_src=Listado&n_pg=126&n_pos=15
126,"S/ 542,000 · USD 160,000",S/ 200 Mantenimiento,Jirón Raymondi Magdalena del Mar,"Magdalena, Lima",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-magdalena-del-mar-149372401.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=16
126,"S/ 315,000 · USD 92,000",,Guardia Republicana,"Rímac, Lima",68 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dptos-estreno-67-y-68-m-sup2--rimac-149086134.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=17
126,"S/ 365,150 · USD 109,000",S/ 150 Mantenimiento,Alameda Los Horizontes,"Chorrillos, Lima",140 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-los-cedros-de-villa-3-dorm.-149134899.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=126&n_pos=18
126,"S/ 566,150 · USD 169,000",S/ 300 Mantenimiento,Jr. Sáenz Peña,"Magdalena, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-magdalena-del-mar-2-dorm.-149695875.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=19
126,"S/ 675,000 · USD 180,000",,PASAJE SUCRE 138,"Miraflores, Lima",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-miraflores!-a-pasos-del-parque-reducto-venta-146953412.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=126&n_pos=20
126,"S/ 574,600 · USD 169,000",,Playa Arica Km. 38 Panamericana Sur,"Lurín, Lima",300 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-espaciosa-casa-en-playa-arica.-149254273.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=21
126,"S/ 487,200 · USD 145,000",S/ 150 Mantenimiento,guardia civil sur 108,"Chorrillos, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-renovado-en-primer-piso-con-patio-y-148383889.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=126&n_pos=22
126,"S/ 530,000",,Av. El Ejército 741,"Miraflores, Lima",60 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-founder-vive-el-diseno-y-la-exclusividad-en-149205980.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=23
126,"S/ 1,649,000 · USD 485,000",,Malecón de Barranco al 100,"Barranco, Lima",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-malecon-de-barranco-149320688.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=126&n_pos=24
126,"S/ 3,256,800 · USD 920,000",,Plaza DE Armas Pachacamac,"Pachacamac, Lima",500 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclotin-venta-de-edificio-a.-t-500-m-sup2--a.-c-1-500-147855289.html?n_src=Listado&n_pills=Parrilla&n_pg=126&n_pos=25
126,"S/ 1,306,500 · USD 390,000",,Alameda DEL Remero LOS Huertos DE Villa Chorrillos,"Chorrillos, Lima",531 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-alameda-del-remero-chorrillos-148047468.html?n_src=Listado&n_pg=126&n_pos=26
126,"S/ 1,122,000 · USD 330,000",,Jirón Chamaya,"Breña, Lima",430 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-quinta-como-terreno-en-jiron-chamaya-brena.-148244898.html?n_src=Listado&n_pg=126&n_pos=27
126,"S/ 2,445,000 · USD 713,000",,Calle Jorge Chavez al 200,"Miraflores, Lima",282 m² tot.,,,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-de-oficina-en-miraflores-149564191.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=126&n_pos=28
126,"S/ 999,500 · USD 295,000",S/ 420 Mantenimiento,Malecón de la Marina al 1100,"Miraflores, Lima",125 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-miraflores-149716419.html?n_src=Listado&n_pills=Seguridad&n_pg=126&n_pos=29
126,"S/ 304,500 · USD 89,000",,Unión 291,"Comas, Lima",154 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-con-mini-departamento-149153893.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=126&n_pos=30
