pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
125,"S/ 207,000 · USD 62,000",,ELVIRA GARCÍA Y GARCÍA,"Elio, Lima Cercado",76 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-2-dor-piso-3-v-calle.-76-m-sup2-.-usd-147965498.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=125&n_pos=16
125,"S/ 741,300 · USD 210,000",S/ 420 Mantenimiento,Grimaldo del Solar al 550,"Miraflores, Lima",86 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-miraflores-149721575.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=125&n_pos=17
125,"S/ 793,000",,Av. Larco,"Miraflores, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamentos-de-estreno-en-miraflores-desde-149721568.html?n_src=Listado&n_pills=Gimnasio&n_pg=125&n_pos=18
125,"S/ 345,000 · USD 100,000",S/ 200 Mantenimiento,Avenida Roca y Boloña,"Surquillo, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-40-m-sup2--1-habitacion-en-venta-149303154.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=125&n_pos=19
125,"S/ 528,800 · USD 152,000",S/ 200 Mantenimiento,Avenida Roca y Boloña,"Surquillo, Lima",82 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-2-dorm.-estreno-cerca-universidad-149203574.html?n_src=Listado&n_pills=Gimnasio&n_pg=125&n_pos=20
125,"S/ 280,000 · USD 85,000",S/ 60 Mantenimiento,AV. HUAYLAS ESQUINA JOSE OLAYA,"Chorrillos, Lima",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-remato-departamento-a-espaldas-del-malecon-grau-costa-145520980.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=125&n_pos=21
125,"S/ 5,025,000 · USD 1,500,000",,Av Universidad 1191 al 1100,"La Molina, Lima",580 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-alquiler-de-casa-comercial-en-la-molina-148946693.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=125&n_pos=22
125,"S/ 1,966,772 · USD 585,000",,Calle Alcala,"Miraflores, Lima",318 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-con-jardin-cerca-al-parque-cibeles-146635050.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=125&n_pos=23
125,"S/ 450,888 · USD 121,861",,Av. José Pardo,"Miraflores, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-1-y-2-dorms.-miraflores-142615125.html?n_src=Listado&n_pills=Seguridad&n_pg=125&n_pos=24
125,"S/ 363,000 · USD 98,108",,Juan de Aliaga,"Magdalena, Lima",42 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-1-2-y-3-dorm.-en-magdalena-del-143191919.html?n_src=Listado&n_pills=Piscina&n_pg=125&n_pos=25
125,"S/ 425,000 · USD 127,000",S/ 250 Mantenimiento,Av. Petit Thouars,"Lince, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-3-dorm.-en-lince-148670691.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=125&n_pos=26
125,"S/ 1,015,000 · USD 300,000",S/ 370 Mantenimiento,Jose Pardo,"Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-110-m-sup2--3-dorm-jose-pardo-147932316.html?n_src=Listado&n_pills=Seguridad&n_pg=125&n_pos=27
125,"S/ 759,335 · USD 205,226",,Av. José Larco,"Miraflores, Lima",60 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-2-y-3-dorm.-con-vista-al-mar-en-143743792.html?n_src=Listado&n_pills=Piscina&n_pg=125&n_pos=28
125,"S/ 976,622 · USD 263,952",,José Gastón Ramirez,"Miraflores, Lima",102 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-2-a-3-dorms.-miraflores.-142924720.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=125&n_pos=29
125,"S/ 1,450,000 · USD 429,000","S/ 2,000 Mantenimiento",la Av. Juan de Aliaga,"Magdalena, Lima",164 m² tot.,,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-vendo-oficina-de-164-m-sup2--en-zona-centrica-148255904.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=125&n_pos=30
