pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
72,"S/ 402,380 · USD 118,000",S/ 50 Mantenimiento,Americo Vespucio xxx,"La Molina, Lima",69 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-santa-patricia-la-molina-147792177.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=72&n_pos=11
72,"S/ 225,000 · USD 63,000",S/ 10 Mantenimiento,Jirón Paseo de Los Condes 1500,"La Molina, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-la-molina-en-primer-piso-148992844.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=12
72,"S/ 3,145,000 · USD 850,000",,en Rinconada de Puruhuay - Pachacama,"Pachacamac, Lima",7043 m² tot.,5 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-en-venta-bonita-casa-de-campo-con-gran-area-en-142572080.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=72&n_pos=13
72,"S/ 663,518 · USD 190,000",S/ 380 Mantenimiento,Av. Javier Prado Oeste – Magdalena del Mar,"Magdalena, Lima",76 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-moderno-con-balcon-y-vista-externa-147740938.html?n_src=Listado&n_pills=Piscina&n_pg=72&n_pos=14
72,"S/ 1,542,465 · USD 450,000",,"Av. tomás valle , callao, perú","Callao, Lima",223 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-local-comercial-en-zona-de-alto-transito-147833949.html?n_src=Listado&n_pg=72&n_pos=15
72,"S/ 837,500 · USD 250,000",,Malecón Balta,"Miraflores, Lima",95 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-flat-frente-al-malecon-149715393.html?n_src=Listado&n_pg=72&n_pos=16
72,"S/ 4,200,000 · USD 1,200,000",,prolongacion LOS EUCALIPTOS lurin,"Lurín, Lima",10000 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-en-lurin-142543060.html?n_src=Listado&n_pg=72&n_pos=17
72,"S/ 718,000 · USD 199,000",S/ 200 Mantenimiento,Av Casimiro Ulloa al 400,"Miraflores, Lima",88 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-estreno-frente-a-parque-reducto-3-dorm.-con-balcon-146138565.html?n_src=Listado&n_pills=Gimnasio&n_pg=72&n_pos=18
72,"S/ 1,041,900 · USD 300,000",S/ 634 Mantenimiento,Jirón Teniente Diego Ferré 271,"Miraflores, Lima",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-piso-bajo-3-dormi-cerca-a-larcomar-125-149348913.html?n_src=Listado&n_pills=Seguridad&n_pg=72&n_pos=19
72,"S/ 500,000 · USD 150,000",S/ 180 Mantenimiento,Calle Las Palomas 120,"Surquillo, Lima",90 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-surquillo-3-dorm-balcon-91-m-sup2--vista-148856695.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=20
72,"S/ 424,253 · USD 120,397",S/ 200 Mantenimiento,Av. Paseo de la República 5,"Miraflores, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-potencial-un-dormitorio-41-m-sup2-145641412.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=21
72,"S/ 721,700 · USD 210,000",S/ 200 Mantenimiento,Malecón de la Marina,"Miraflores, Lima",83 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-a-media-cuadra-del-malecon-tres-dorm.-miraflores-146345358.html?n_src=Listado&n_pills=Gimnasio&n_pg=72&n_pos=22
72,"S/ 648,720 · USD 190,000",S/ 300 Mantenimiento,Av. José Larco 1215,"Miraflores, Lima",66 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-miraflores:-dpto-estreno-2-dorm-con-149002143.html?n_src=Listado&n_pills=Parrilla&n_pg=72&n_pos=23
72,"S/ 502,500 · USD 150,000",S/ 200 Mantenimiento,Av Grau 171,"Miraflores, Lima",65 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-dpto.-65-m-sup2--amoblado-y-equipado-de-1-149563637.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=72&n_pos=24
72,"S/ 1,587,000 · USD 460,000",S/ 750 Mantenimiento,Avenida Tudela y Varela,"Miraflores, Lima",154 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-departamento-en-venta-149712838.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=25
72,"S/ 527,000 · USD 158,000",S/ 250 Mantenimiento,Malecón Grau,"Magdalena, Lima",86 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-ph-vista-al-mar-en-malecon-grau-terraza-exclusiva-149712513.html?n_src=Listado&n_pills=Parrilla&n_pg=72&n_pos=26
72,"S/ 380,600 · USD 110,000",S/ 150 Mantenimiento,Jiron Gral. Felipe Santiago Salaverry 456,"Magdalena, Lima",66 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-magdalena-148887590.html?n_src=Listado&n_pg=72&n_pos=27
72,"S/ 750,375 · USD 217,500",S/ 400 Mantenimiento,Av. Tejada,"Barranco, Lima",108 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta!-barranco-limite-con-miraflores!-147525774.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=72&n_pos=28
72,"S/ 616,000 · USD 185,000",,parque union panamericana,"La Victoria, Lima",147 m² tot.,5 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-5-dorm.-remodelada-en-condominio-143573886.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=72&n_pos=29
72,"S/ 1,275,000 · USD 375,000",S/ 800 Mantenimiento,Avenida General Córdova 215,"Miraflores, Lima",136 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-hermoso-departamento-de-estreno-en-miraflores-149705288.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=30
