pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
107,"S/ 791,200 · USD 230,000",S/ 300 Mantenimiento,Jirón Daniel Carrión al 500,"Orrantia, San Isidro",101 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-magdalena-del-mar-149271608.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=107&n_pos=18
107,"S/ 7,100 · USD 2,100",,La Calera Surquillo,"La Calera De La Merced, Surquillo",180 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-oportunidad-venta-de-casa-estrategica-urb.-la-149267142.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=107&n_pos=19
107,"S/ 161,250 · USD 43,000",,"santo domigo , carabayllo","Santo Domingo, Carabayllo",64 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-estreno-2-dorm.-carabayllo.-65151293.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=20
107,"S/ 1,312,000 · USD 379,999",,CALLE LAS CAMPANILLAS 179,"Ariosto Matellini, Chorrillos",213 m² tot.,4 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-ariosto-matellini-145914557.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=21
107,"S/ 357,000 · USD 105,000",,Calle Portugal,"San Elias, Los Olivos",105 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-remato-departamento-110-m-sup2--3-dorm.-cochera-143350915.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=22
107,"S/ 2,520,000 · USD 700,000",,Av. Alfredo Mendiola cdra. 8,"San Martín de Porres, Lima",650 m² tot.,19 dorm.,21 baños,,https://www.adondevivir.com/propiedades/clasificado/veclhtin-hotel-en-plena-av-alfredo-mendiola-cerca-a-plaza-64313075.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=23
107,"S/ 927,500 · USD 265,000",,Av. Santa María N°0280,"Santa Maria Del Mar, Lima",251 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-santa-maria-del-mar-excelente-149231946.html?n_src=Listado&n_pills=Seguridad&n_pg=107&n_pos=24
107,"S/ 918,000 · USD 270,000",,SAN Andres,"Los Cedros De Villa, Chorrillos",176 m² tot.,8 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-oportunidad-de-inversion-vendo-casa-a-3-minutos-de-la-148948957.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=25
107,"S/ 3,400,000 · USD 1,000,000",,Próceres de la Independencia 1433,"San Juan de Lurigancho, Lima",799 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-4-pisos-mas-azotea-$1-000-000-148812800.html?n_src=Listado&n_pg=107&n_pos=26
107,"S/ 952,000 · USD 280,000",,Av El Triunfo,"Villa María del Triunfo, Lima",306 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-en-villa-maria-del-triunfo-149103548.html?n_src=Listado&n_pg=107&n_pos=27
107,"S/ 1,836,000 · USD 540,000",,Calle Las Moras,"Las Casuarinas, Santiago de Surco",450 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-casuarinas-450-m-sup2--4-habitaciones-jardin-149218978.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=107&n_pos=28
107,"S/ 437,500",S/ 80 Mantenimiento,Lerida 238,"Mayorazgo, Ate Vitarte",114 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-amplio-en-venta-114-m-sup2--1-por-149218352.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=107&n_pos=29
107,"S/ 538,432 · USD 158,000",S/ 230 Mantenimiento,La Malva 195,"El Polo, Santiago de Surco",55 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-de-venta-lindo-dpto-con-terracita-en-146211275.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=107&n_pos=30
