pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
140,"S/ 4,810,000 · USD 1,300,000",,Calle 13 112 la molina,"La Molina, Lima",1240 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-casa-en-rinconada-146150541.html?n_src=Listado&n_pills=Piscina&n_pg=140&n_pos=14
140,"S/ 5,661,600 · USD 1,680,000",,Barranco,"Barranco, Lima",586 m² tot.,4 dorm.,4 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-y-amplio-flat-con-terraza-y-ascensor-directo-148763520.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=15
140,"S/ 1,325,398 · USD 394,463",S/ 750 Mantenimiento,Calle Chiclayo 346 - Dpto. 103,"Miraflores, Lima",184 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-en-miraflores-3-dorm.-148039095.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=16
140,"S/ 675,250 · USD 185,000",S/ 400 Mantenimiento,Fedelli al 100,"Barranco, Lima",72 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-barranco-2-dorm.-72.8-m-sup2-.-145979427.html?n_src=Listado&n_pills=Piscina&n_pg=140&n_pos=17
140,"S/ 735,000 · USD 210,000",,SANTA CRUZ,"Miraflores, Lima",63 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--departamento-smart-de-estreno-en-santa-cruz-146145825.html?n_src=Listado&n_pills=Parrilla&n_pg=140&n_pos=18
140,"S/ 846,000 · USD 251,038",S/ 500 Mantenimiento,Calle Llano Zapata 431,"Miraflores, Lima",80 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-1-dormitorio-148536133.html?n_src=Listado&n_pills=Seguridad&n_pg=140&n_pos=19
140,"S/ 1,122,000 · USD 330,000",S/ 200 Mantenimiento,Av. Santa Cruz,"Miraflores, Lima",183 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-av-santa-cruz-148626993.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=20
140,"S/ 10,013,000 · USD 2,945,000",,Av. Arequipa,"Miraflores, Lima",1143 m² tot.,,4 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-oportunidad-de-inversion-casa-como-terreno-en-plena-148626045.html?n_src=Listado&n_pg=140&n_pos=21
140,"S/ 1,873,800 · USD 540,000",S/ 800 Mantenimiento,SAN FERNANDO 500,"Miraflores, Lima",210 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-duplex-tipo-casita-en-primer-piso-con-145577533.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=140&n_pos=22
140,"S/ 221,000 · USD 65,000",S/ 457 Mantenimiento,Av. Petit Thouars,"Miraflores, Lima",23 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-23-m-sup2--en-venta-compupalace-miraflores-146339798.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=140&n_pos=23
140,"S/ 1,680,000 · USD 500,000","S/ 1,000 Mantenimiento",Alfredo Salazar,"Miraflores, Lima",267 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-ph-duplex-en-venta-con-gran-terraza-y-3-147824215.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=24
140,"S/ 2,662,300 · USD 790,000","S/ 1,350 Mantenimiento",Ferre,"Miraflores, Lima",243 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-ph-duplex-de-lujo-en-venta-en-miraflores-148287924.html?n_src=Listado&n_pills=Parrilla&n_pg=140&n_pos=25
140,"S/ 769,650 · USD 219,900",S/ 380 Mantenimiento,Coronel Inclan,"Miraflores, Lima",149 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-duplex-con-gran-terraza-dos-dorm.-en-venta-en-145211839.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=140&n_pos=26
140,"S/ 544,000 · USD 160,000",S/ 350 Mantenimiento,Felipe Sassone barranco,"Barranco, Lima",65 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-hermoso-duplex-en-barranco-148574946.html?n_src=Listado&n_pills=Seguridad&n_pg=140&n_pos=27
140,"S/ 1,397,340 · USD 415,875",S/ 950 Mantenimiento,Calle Chiclayo 346 - Duplex 901,"Miraflores, Lima",196 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-3-dorm.-147484988.html?n_src=Listado&n_pills=Seguridad&n_pg=140&n_pos=28
140,"S/ 567,840 · USD 169,000",S/ 350 Mantenimiento,Av. Pedro de Osma 346,"Barranco, Lima",56 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-buen-departamento-en-venta-ideal-para-inversion-en-148638058.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=140&n_pos=29
140,"S/ 1,001,650 · USD 299,000",S/ 400 Mantenimiento,Jorge Vanderghen,"Miraflores, Lima",136 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-extraordinario-departamento-en-venta-en-inmejorable-148084960.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=30
