pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
86,"S/ 603,000 · USD 180,000","S/ 1,000 Mantenimiento",La Quebrada,"Cieneguilla, Cieneguilla",1091 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-plano-condominio-la-quebrada-cieneguilla-144121529.html?n_src=Listado&n_pills=Gimnasio&n_pg=86&n_pos=11
86,"S/ 870,000",S/ 800 Mantenimiento,Avenida Tacna 321,"San Miguel, Lima",145 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-145-m-sup2--de-estreno-no-paga-alcabala-148868989.html?n_src=Listado&n_pills=Seguridad&n_pg=86&n_pos=12
86,"S/ 586,500 · USD 170,000",S/ 200 Mantenimiento,Av. Universitaria 425,"San Miguel, Lima",130 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-amplio-y-privado-en-av-universitaria-149127242.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=86&n_pos=13
86,"S/ 259,000 · USD 74,000",S/ 350 Mantenimiento,Pasaje San Martin de Porres,"San Miguel, Lima",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto.-3dorm.-75-m-sup2--bonita-vista-precio-149709463.html?n_src=Listado&n_pills=Seguridad&n_pg=86&n_pos=14
86,"S/ 952,000 · USD 280,000",S/ 370 Mantenimiento,Calle Joaquin Velarde,"San Borja, Lima",140 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-exclusivo-departamento-140-m-sup2--san-149709225.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=15
86,"S/ 4,312,500 · USD 1,250,000",,Quiñones Lastres al,"Aurora, Miraflores",305 m² tot.,5 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-5-dorm.-jardin-sauna-gimnasio-piscina-147907496.html?n_src=Listado&n_pills=Piscina&n_pg=86&n_pos=16
86,"S/ 1,409,400 · USD 405,000",,Loma Amorosa,"Santiago de Surco, Lima",160 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-surco-nuevo-4-dorm.-2-estacionamientos-y-en-la-149210641.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=86&n_pos=17
86,"S/ 378,065 · USD 113,000",,AV. LOS PATRIOTAS,"San Miguel, Lima",59 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-amplio-en-san-miguel-de-1-habitacion-148847991.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=86&n_pos=18
86,"S/ 1,176,000 · USD 350,000",,Avenida La Encalada al 1200,"Santiago de Surco, Lima",145 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-santiago-de-surco-149704696.html?n_src=Listado&n_pg=86&n_pos=19
86,"S/ 312,803 · USD 89,000",S/ 160 Mantenimiento,Av. Guardia Civil 1041,"Santiago de Surco, Lima",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-el-condominio-los-inkas-surco-149704388.html?n_src=Listado&n_pills=Seguridad&n_pg=86&n_pos=20
86,"S/ 1,020,000 · USD 300,000",,Av. Mariscal Ramón Castilla 233,"Santiago de Surco, Lima",192 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-excelente-duplex-en-ramon-castilla-surco-4-149702879.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=21
86,"S/ 472,500 · USD 135,000",,Calle Francisca Zubiaga 372,"San Miguel, Lima",82 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-ultimo-dpto.-de-estreno-de-82-m-sup2--con-vista-149701821.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=22
86,"S/ 743,600 · USD 220,000",S/ 450 Mantenimiento,avenida Grau 1050,"Sauzalito, Barranco",62 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-moderno-lindo-departamento-en-barranco-excelente-148474548.html?n_src=Listado&n_pills=Piscina&n_pg=86&n_pos=23
86,"S/ 241,500 · USD 70,000",,DANIEL ALCIDES CARRION 3XX,"Aeropuerto, Callao",108 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-amplio-departamento-1er-piso-a-5-minutos-del-146203456.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=86&n_pos=24
86,"S/ 1,812,720 · USD 518,995","S/ 1,100 Mantenimiento",Av. Circunvalación del Golf los Incas 202,"Santiago de Surco, Lima",233 m² tot.,,,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-mc-oficina-premium-alquilada-en-golf-los-incas-149393536.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=86&n_pos=25
86,"S/ 1,121,250 · USD 325,000",S/ 100 Mantenimiento,AV MALECON 176,"California, Chaclacayo",946 m² tot.,6 dorm.,7 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-mc-casa-en-venta-en-chaclacayo-amplio-jardin-en-zona-148497379.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=26
86,"S/ 525,000",S/ 290 Mantenimiento,"Calle Rodin, La Calera, Surquillo.","La Calera, Surquillo",78 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-con-terraza-2-dorm.-en-la-calera-149107412.html?n_src=Listado&n_pg=86&n_pos=27
86,"S/ 2,550,000 · USD 750,000",,Calle Jorge Castro Harrison 300 San Miguel,"San Miguel, Lima",600 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-san-miguel-600-m-sup2--para-8-149098566.html?n_src=Listado&n_pg=86&n_pos=28
86,"S/ 598,000 · USD 175,000",,C. Miguel G. Seminario 190 San Isidro,"San Isidro, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-60-m-sup2--en-san-isidro-149471678.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=29
86,"S/ 540,000 · USD 157,000",,Jiron Manco Segundo 200,"San Miguel, Lima",129 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-primer-piso-de-129-m-sup2--en-jr-149014923.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=86&n_pos=30
