pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
87,"S/ 240,000 · USD 68,571",,Calle Los Nazcas Cuadra 1,"San Miguel, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-dpto-35-m-sup2--en-san-miguel-149693532.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=87&n_pos=16
87,"S/ 2,040,000 · USD 593,023",,Av. Gral. Juan Antonio Pezet al 1600,"San Isidro, Lima",203 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-triplex-en-venta-en-san-isidro-203-m-sup2--ao-3-149689179.html?n_src=Listado&n_pills=Gimnasio&n_pg=87&n_pos=17
87,"S/ 534,000 · USD 155,000",S/ 150 Mantenimiento,Pasaje Carlos Arenas Loayza,"San Miguel, Lima",91 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-duplex-en-venta-cerca-al-parque-de-las-leyendas-149689008.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=87&n_pos=18
87,"S/ 612,000 · USD 180,000",S/ 250 Mantenimiento,"Calle Cardenal al 100 Casuarinas Baja , Surco","Santiago de Surco, Lima",138 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-casuarinas-surco-departamento-en-zona-148501005.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=87&n_pos=19
87,"S/ 410,000 · USD 120,000",,CALLE LAS MAGNOLIAS LT. 6 MZ. B,"Puente Piedra, Lima",200 m² tot.,6 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-paradero-famesa-cerca-a-panamericana-144638284.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=87&n_pos=20
87,"S/ 1,276,000 · USD 370,000",S/ 500 Mantenimiento,Av. Salaverry 3370,"San Isidro, Lima",150 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-san-isidro-flat-150-m-sup2--no-paga-alcabala!-entrega-143683939.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=87&n_pos=21
87,"S/ 862,500 · USD 250,000",S/ 800 Mantenimiento,Autora,"Aurora, Miraflores",110 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-la-aurora-miraflores-149684879.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=87&n_pos=22
87,"S/ 7,700,000 · USD 2,200,000",S/ 580 Mantenimiento,Jr. La Cima Casuarinas Surco,"Santiago de Surco, Lima",1300 m² tot.,5 dorm.,3 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-casuarinas-la-cima-61052513.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=87&n_pos=23
87,"S/ 833,000 · USD 245,000",S/ 600 Mantenimiento,Calle Las Acacias 179,"Santiago de Surco, Lima",138 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-138-m-sup2--con-3-dorm.-en-venta-en-148604064.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=87&n_pos=24
87,"S/ 1,292,000 · USD 380,000","S/ 1,200 Mantenimiento",Jirón Las Laderas 662,"Santiago de Surco, Lima",204 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-204-m-sup2--con-3-dorm.-en-venta-en-149276257.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=87&n_pos=25
87,"S/ 850,500 · USD 225,000",S/ 150 Mantenimiento,Avenida del corregidor 1304,"Sirius, La Molina",177 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-bien-ubicado-departamento-mini-indep-142819188.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=87&n_pos=26
87,"S/ 450,000 · USD 134,000",S/ 260 Mantenimiento,Av. San Felipe 1190,"Jesús María, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-en-san-felipe-de-2-y-3-dorm.-jesus-148850720.html?n_src=Listado&n_pills=Gimnasio&n_pg=87&n_pos=27
87,"S/ 330,000 · USD 96,000",S/ 60 Mantenimiento,Avenida 6 de Agosto 907,"Jesús María, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-totalmente-remodelado-1-dorm-50-m-sup2--jesus-149608867.html?n_src=Listado&n_pg=87&n_pos=28
87,"S/ 1,750,000 · USD 500,000",,Calle José Sabogal 1000,"Aurora, Miraflores",211 m² tot.,3 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-tipo-casita-con-vista-y-salida-independiente-a-149279441.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=87&n_pos=29
87,"S/ 986,000 · USD 290,000",S/ 560 Mantenimiento,Av. Ernesto Montagne 200,"Aurora, Miraflores",123 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-3-recamaras-de-123-m-sup2--en-venta-149664026.html?n_src=Listado&n_pills=Seguridad&n_pg=87&n_pos=30
