pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
52,"S/ 1,093,050 · USD 315,000",S/ 600 Mantenimiento,Pasaje Robert Boyle,"Corpac, San Borja",197 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-triplex-en-venta-197-m-sup2--en-corpac-san-borja-149559433.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=12
52,"S/ 1,398,550 · USD 415,000",S/ 770 Mantenimiento,Casuarinas,"Las Casuarinas, Santiago de Surco",341 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-moderno-departamento-en-casuarinas-surco-149550714.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=52&n_pos=13
52,"S/ 1,999,999 · USD 590,000",,El Encomendador 154,"Alameda De Los Corregidores, La Molina",379 m² tot.,,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-seguridad-y-confort-con-parque-privado-para-tu-familia-149548757.html?n_src=Listado&n_pills=Piscina&n_pg=52&n_pos=14
52,"S/ 214,500",,Avenida 10 DE Junio 990,"San Martín de Porres, Lima",64 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-martin-de-porres-149548739.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=15
52,"S/ 244,800 · USD 72,000",,"Calle G, Manzana L3, Lote 41, Piso 4","Santa Isabel, Carabayllo",272 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-triplex-en-santa-isabel-149548134.html?n_src=Listado&n_pg=52&n_pos=16
52,"S/ 202,300 · USD 59,500",S/ 120 Mantenimiento,"Condominio Los Girasoles, Tercera Etapa","Chacra Cerro, Comas",50 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-cochera-en-condominio-los-girasoles.-tercera-149548015.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=17
52,"S/ 752,850 · USD 225,000",,"Alameda Toribio Rodriguez de Mendoza, Conjunto Habitacional Los Precursores al 100","Los Precursores, Santiago de Surco",144 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-conjunto-habitacional-los-precursores!-149079145.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=52&n_pos=18
52,"S/ 420,000 · USD 115,000",,Jr. las Peras 453,"San Martín de Porres, Lima",135 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-grande-e-iluminado!-149029968.html?n_src=Listado&n_pg=52&n_pos=19
52,"S/ 437,500 · USD 120,000",,Jr. las Peras 453,"San Martín de Porres, Lima",135 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-e-ilumidado-flat!-149030228.html?n_src=Listado&n_pg=52&n_pos=20
52,"S/ 874,500 · USD 265,000",S/ 500 Mantenimiento,Av. Javier Prado Oeste 1068,"Orrantia, San Isidro",127 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-san-isidro-148834223.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=21
52,"S/ 500,000 · USD 149,000",,Jirón 60,"Santa Maria, Los Olivos",128 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-residencial-los-olivos.-128-m-sup2-.-148316855.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=52&n_pos=22
52,"S/ 630,000 · USD 180,000",,Portada Del Sol,"Portada Del Sol, La Molina",169 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-duplex-la-molina-cochera-148755739.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=23
52,"S/ 680,000 · USD 200,000",,Calle Manuel Pazos,"San Juan de Miraflores, Lima",228 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-san-juan-de-miraflores-zona-a-148255259.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=24
52,"S/ 214,800 · USD 62,000",,"AV. EL Sol, Cuadra 2","Ciudad Y Campo, Rímac",76 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--amplio-departamento-en-venta-en-urb.-ciudad-y-campo-149513401.html?n_src=Listado&n_pg=52&n_pos=25
52,"S/ 824,550 · USD 239,000",S/ 520 Mantenimiento,Orrantia San Isidro,"Orrantia, San Isidro",136 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-cerca-wong-dos-de-mayo-san-isidro-149490871.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=26
52,"S/ 615,000 · USD 182,000",S/ 320 Mantenimiento,"Av. Arequipa 3235, Piso 5 | Edificio The Classic Edifica | Ideal Para Inversión","El Olivar, San Isidro",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ideal-para-inversion-san-isidro-empresarial-full-149501463.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=27
52,"S/ 813,100 · USD 235,000",S/ 460 Mantenimiento,Lola Pardo Vargas 050,"Barrio Medico, Surquillo",140 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-dos-dorm.-en-surquillo-limite-149497059.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=52&n_pos=28
52,"S/ 2,197,000 · USD 650,000",,Calle Las Tipuanas 1,"La Molina Vieja, La Molina",620 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-ocasion-la-molina-vieja-casa-620-m-sup2--regia-149496253.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=29
52,"S/ 544,790 · USD 157,000",S/ 300 Mantenimiento,Calle las Palmeras,"Orrantia, San Isidro",78 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-deparmento-en-san-isidro-remodelado-149172164.html?n_src=Listado&n_pills=Piscina&n_pg=52&n_pos=30
