pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
113,"S/ 840,000 · USD 240,000",,Circunvalación al 2900 A 1 Cuadra DE Trebol Javier Prado,"Salamanca De Monterrico, Ate Vitarte",136 m² tot.,,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-en-venta-en-salamanca-ate-136-149273158.html?n_src=Listado&n_pg=113&n_pos=11
113,"S/ 830,000 · USD 242,000",S/ 430 Mantenimiento,GERONIMO DE ALIAGA SUR 595,"Valle Hermoso, Santiago de Surco",157 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-vendo-dpto-de-157-m-sup2--3-dorm.-y-3-cocheras-146857799.html?n_src=Listado&n_pills=Seguridad&n_pg=113&n_pos=12
113,"S/ 1,485,900 · USD 390,000","S/ 1,000 Mantenimiento",Calle Silvana,"Chacarilla Del Estanque, Santiago de Surco",201 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-unica!-hermoso-departamento-en-venta-en-146543998.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=113&n_pos=13
113,"S/ 2,299,500 · USD 630,000",S/ 980 Mantenimiento,JIRON LA NIÑA,"Chacarilla Del Estanque, Santiago de Surco",316 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-frente-a-parque-en-chacarilla-146534547.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=113&n_pos=14
113,"S/ 2,010,000 · USD 600,000",,Avenida Alejandro Velasco Astete 2400,"Vista Alegre, Santiago de Surco",250 m² tot.,4 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-en-surco-cerca-al-trigal-148734279.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=113&n_pos=15
113,"S/ 1,345,500 · USD 390,000",,Calle Jose Quiñones al 100,"Vista Alegre, Santiago de Surco",326 m² tot.,5 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-200-m-sup2--con-param-para-4-pisos-en-surco-149242376.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=16
113,"S/ 1,333,300 · USD 398,000",,Calle Miguel Cortez al 100,"San Miguel, San Miguel",250 m² tot.,6 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-con-ubicacion-estrategica-en-san-miguel-149506749.html?n_src=Listado&n_pills=Gimnasio&n_pg=113&n_pos=17
113,"S/ 56,615,000 · USD 16,900,000",,Km. 50 Punta Negra,"Santa Rosa, Punta Negra",41230 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-premiun-para-desarrollo-inmobiliario-punta-146682769.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=113&n_pos=18
113,"S/ 386,400 · USD 115,000",,La Merced,"Punta Negra, Punta Negra",210 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-playa-con-piscina-en-punta-negra-el-143008363.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=19
113,"S/ 2,898,200 · USD 860,000","S/ 1,500 Mantenimiento",FRENTE AL CLUB GOLF LOS INCAS,"Golf Los Incas, Santiago de Surco",558 m² tot.,4 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-y-moderno-penthouse-de-lujo-con-piscina-y-149496882.html?n_src=Listado&n_pills=Piscina&n_pg=113&n_pos=20
113,"S/ 3,127,080 · USD 920,000",,buonarrotti,"Los Alamos De Monterrico, Santiago de Surco",683 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-bajo-de-precio-se-vende-espectacular-casa-en-los-146421991.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=21
113,"S/ 318,000 · USD 95,000",,SALAMANCA DE MONTERRICO RECAUDADORES,"Salamanca De Monterrico, Ate Vitarte",64 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-dpto-64-m-sup2--2-dorm.-cochera-us$95-000-148674941.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=22
113,"S/ 930,000 · USD 264,000",,SALAMANCA DE MONTERRICO RECAUDADORES,"Salamanca De Monterrico, Ate Vitarte",148 m² tot.,6 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-ocasion-linda-casa-dos-pisos-6-dorm.-3-banos-cochera-145146330.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=113&n_pos=23
113,"S/ 835,200 · USD 240,000",,Joaquin Capelo,"Ingenieria, San Martín de Porres",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclappa-vendo-4-departamentos-smp-habich-149484802.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=113&n_pos=24
113,"S/ 1,180,000 · USD 351,007",S/ 800 Mantenimiento,Jirón Monte Carmelo,"Chacarilla Del Estanque, Santiago de Surco",164 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-con-terraza-en-el-corazon-de-149029599.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=25
113,"S/ 1,793,310 · USD 529,000",,Av. La Floresta 492,"Chacarilla Del Estanque, Santiago de Surco",303 m² tot.,4 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-2-pisos-en-exclusiva-zona-de-chacarilla-146581385.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=113&n_pos=26
113,"S/ 475,000 · USD 125,000",S/ 110 Mantenimiento,Jorge Castro Harrison San Miguel,"San Miguelito, San Miguel",84 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-muy-bien-ubicado-en-san-miguel-146494894.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=113&n_pos=27
113,"S/ 455,620",,Jr. Huarmey 1510,"Covida Etapa Ii, Los Olivos",97 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-en-venta-en-la-mejor-zona-de-los-olivos-149450705.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=113&n_pos=28
113,"S/ 949,000 · USD 279,000",,"Las Acacias, Santiago de Surco","Valle Hermoso, Santiago de Surco",124 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-proyecto-duplex-3-dorm.-3.5-banos-vista-145686826.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=113&n_pos=29
113,"S/ 328,225,000 · USD 950,000",,Calle Juan Norberto Eléspuru 285,"Country Club, San Isidro",313 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-en-esquina-country-club-san-isidro-149442085.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=113&n_pos=30
