pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
119,"S/ 187,200 · USD 52,000",S/ 300 Mantenimiento,Panamericana sur km 98.,"Asia, Cañete",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-preventa-de-exclusivos-departamentos-en-asia-km-98.5-147463723.html?n_src=Listado&n_pills=Parrilla&n_pg=119&n_pos=14
119,"S/ 6,105,000 · USD 1,850,000",,Carretera Panamericana Sur,"Chilca, Cañete",16617 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--oportunidad-industrial!-terreno-de-1.6-ha-en-chilca-149245965.html?n_src=Listado&n_pg=119&n_pos=15
119,"S/ 2,735,460 · USD 819,000",,playa del gof,"Asia, Cañete",600 m² tot.,6 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcpin-casa-en-playa-del-golf-en-venta-148799674.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=119&n_pos=16
119,"S/ 686,750 · USD 205,000",,El Rosario de Asia,"Asia, Cañete",367 m² tot.,9 dorm.,9 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-amplia-casa-con-gran-potencial-para-negocio-148835547.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=119&n_pos=17
119,"S/ 2,210,000 · USD 650,000",,Carretera Panamericana Norte km 97,"Chancay, Huaral",393 m² tot.,,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-propiedad-comercial-en-el-centro-de-chancay-a-3-min-148812816.html?n_src=Listado&n_pg=119&n_pos=18
119,"S/ 2,230,800 · USD 660,000",,Panamericana Norte - Ovalo de Chancay,"Chancay, Huaral",393 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-edificio-comercial-en-chancay-148667396.html?n_src=Listado&n_pg=119&n_pos=19
119,"S/ 778,456 · USD 222,416",,Centro industrial La Chutana,"Chilca, Cañete",2616 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--oportunidad-lote-industrial-en-la-chutana-chilca!-141622518.html?n_src=Listado&n_pg=119&n_pos=20
119,"S/ 1,174,400 · USD 1",,"Condominio La Jolla, Asia, Altura del km 101 de la Panamericana Sur","Asia, Cañete",316 m² tot.,4 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--vive-el-lujo-y-la-exclusividad-a-orillas-del-mar!-tu-149042305.html?n_src=Listado&n_pills=Seguridad&n_pg=119&n_pos=21
119,"S/ 2,324,100 · USD 635,000",,Dirección no informada,"Asia, Cañete",360 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-vendo-hermosa-y-moderna-casa-de-playa-de-estreno-145882625.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=119&n_pos=22
119,"S/ 3,216,000 · USD 960,000",,Panamericana Sur 101,"Asia, Cañete",300 m² tot.,5 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-de-playa-la-jolla-asia-149029077.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=119&n_pos=23
119,"S/ 885,000 · USD 260,000",,"Lunahuana, Catapalla, Los Lévanos A","Lunahuana, Cañete",2727 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-lunahuana-catapallana-vendo-casa-de-campo-3-000-147770946.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=119&n_pos=24
119,"S/ 950,000 · USD 285,000",,Av. San Francisco,"Chilca, Cañete",1942 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ocasion-chilca-terreno-1942-m-sup2--a-us$147-m-sup2-148636557.html?n_src=Listado&n_pg=119&n_pos=25
119,"S/ 2,242,500 · USD 650,000",,"Av. B - Lote 6 - Mz, L","Chilca, Cañete",1601 m² tot.,,8 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclniin-ocasion-vendo-moderna-planta-de-elaboracion-de-65791845.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=119&n_pos=26
119,"S/ 1,619,900 · USD 485,000",,avenida principal,"Chilca, Cañete",4844 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-4846-m-sup2--en-venta-en-chilca-zona-148872742.html?n_src=Listado&n_pills=Seguridad&n_pg=119&n_pos=27
119,"S/ 1,705,000 · USD 480,000",,Centro Industrial LA Chutana,"Chilca, Cañete",4993 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-de-terreno-en-centro-industrial-la-chutana-km-147578532.html?n_src=Listado&n_pills=Seguridad&n_pg=119&n_pos=28
119,"S/ 2,104,704 · USD 626,400",,Av. Principal Chilca,"Chilca, Cañete",4320 m² tot.,,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-i2-en-chilca-con-nave-oficinas-y-148653879.html?n_src=Listado&n_pills=Seguridad&n_pg=119&n_pos=29
119,"S/ 1,837,500 · USD 525,000",S/ 750 Mantenimiento,"Playa Positano, Chilca","Chilca, Cañete",471 m² tot.,,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-casa-en-venta-en-playa-positano-con-vista-al-mar-05-146842561.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=119&n_pos=30
