pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
30,"S/ 6,899,996 · USD 1,999,999",,La Planicie,"La Planicie, La Molina",2500 m² tot.,4 dorm.,4 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-oportunidad!-la-planicie-hermosa-y-amplia-142550791.html?n_src=Listado&n_pills=Piscina&n_pg=30&n_pos=15
30,"S/ 4,015,000 · USD 1,100,000",,Calle Guillermo Gastañeta Cdra. 1,"Aurora, Miraflores",444 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-la-aurora-cerca-a-wong-casa-remodelada-de-2-pisos-con-145782950.html?n_src=Listado&n_pills=Seguridad&n_pg=30&n_pos=16
30,"S/ 803,400 · USD 240,000",S/ 750 Mantenimiento,Calle Santa Luisa 195,"San Isidro, Lima",126 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-santa-luisa-san-isidro-149136823.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=30&n_pos=17
30,"S/ 410,000 · USD 119,000",,Av 28 de Julio al 300,"Jesús María, Lima",56 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-56-m-sup2--con-cochera-en-av-28-de-149663042.html?n_src=Listado&n_pills=Gimnasio&n_pg=30&n_pos=18
30,"S/ 1,945,000 · USD 580,000",,Villa Carrillo al 300,"Santiago de Surco, Lima",326 m² tot.,5 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-terreno-en-villa-carrillo-santiago-de-surco-149662496.html?n_src=Listado&n_pg=30&n_pos=19
30,"S/ 595,000 · USD 170,000",,Jose Maria Quiroga al 400,"Santiago de Surco, Lima",108 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-preventa-de-departamento-en-surco-entrega-febrero-149662424.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=30&n_pos=20
30,"S/ 11,313,000 · USD 3,000,000",S/ 1 Mantenimiento,AV. Club Golf LOS Incas N° 400 Santiago DE Surco,"Santiago de Surco, Lima",1000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-de-1000-m-sup2--en-santiago-de-surco-149662410.html?n_src=Listado&n_pg=30&n_pos=21
30,"S/ 803,048 · USD 230,000",S/ 400 Mantenimiento,AV. Velasco Astete Cuadra 14,"Santiago de Surco, Lima",99 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-no-no-paga-alcabala-149662374.html?n_src=Listado&n_pills=Seguridad&n_pg=30&n_pos=22
30,"S/ 647,000",S/ 350 Mantenimiento,"AV. Salaverry, Orrantia DEL MAR SAN Isidro","San Isidro, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-alquila-departamento-de-estreno-en-av-salaverry-con-149661971.html?n_src=Listado&n_pills=Seguridad&n_pg=30&n_pos=23
30,"S/ 1,111,557 · USD 320,000",S/ 500 Mantenimiento,"AV Javier Prado Oeste 1241 Dpto 700, Torre B LOS Robles - SAN Isidro","San Isidro, Lima",134 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-alquiler-149661954.html?n_src=Listado&n_pills=Seguridad&n_pg=30&n_pos=24
30,"S/ 1,837,000 · USD 490,000",S/ 375 Mantenimiento,"JR. Paseo DEL Bosque , Ramon Castilla , SAN Borja","San Borja, Lima",248 m² tot.,5 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-de-248-m-sup2--4-dorm.-en-san-borja-149419917.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=30&n_pos=25
30,"S/ 750,000",S/ 320 Mantenimiento,"Calle Poussin 100, Piso 4 Jacarandá, SAN Borja","San Borja, Lima",92 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-familiar-de-3-dorm.-y-cochera-149661899.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=30&n_pos=26
30,"S/ 2,179,800 · USD 630,000",,"Calle Honduras, Surco","Santiago de Surco, Lima",370 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-atencion!-venta-casa-como-terreno-344.9-m-sup2--zona-149661845.html?n_src=Listado&n_pg=30&n_pos=27
30,"S/ 285,271 · USD 83,000",,Jirón Larrabure Y Unanue 200,"Jesús María, Lima",61 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-61-m-sup2--vista-exterior-en-jesus-maria-149661683.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=30&n_pos=28
30,"S/ 431,250 · USD 125,000",S/ 360 Mantenimiento,Av. Olavegoya 1855,"Jesús María, Lima",65 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-jesus-maria-con-estilo-comodidad-y-ubicacion-149651584.html?n_src=Listado&n_pills=Parrilla&n_pg=30&n_pos=29
30,"S/ 6,845,000 · USD 1,850,000",,LA Planicie Vista AL Golf,"La Planicie, La Molina",1000 m² tot.,5 dorm.,,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-moderna-casa-en-venta-en-la-mejor-zona-de-la-planicie-149656787.html?n_src=Listado&n_pg=30&n_pos=30
