pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
57,"S/ 4,690,000 · USD 1,400,000",,CALLE ONCE 200,"Rinconada Baja, La Molina",1281 m² tot.,4 dorm.,3 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-fina-residencia-1281-m-sup2--calle-11-rinconada-la-142564515.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=57&n_pos=11
57,"S/ 362,250 · USD 105,000",S/ 250 Mantenimiento,Av. El sol 145,"Ariosto Matellini, Chorrillos",86 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-amoblado-y-remodelado-frente-a-148512113.html?n_src=Listado&n_pills=Parrilla&n_pg=57&n_pos=12
57,"S/ 9,045,000 · USD 2,700,000",,JR PRECIADOS,"Higuereta, Santiago de Surco",1698 m² tot.,,,7 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-edificio-comercial-1698-m-sup2--residencial-148414963.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=57&n_pos=13
57,"S/ 1,487,500 · USD 425,000",,CALLE DOÑA DELIA,"Los Rosales, Santiago de Surco",300 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-bella-casa-de-300-m-sup2--de-terreno-urb-los-147636154.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=57&n_pos=14
57,"S/ 188,000",,Jr. Evaristo San Cristobal 1751 Urb San Pablo Interior N°308 Piso3,"San Pablo, La Victoria",49 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-campana-departamento-flat-en-3er-piso-en-la-145474979.html?n_src=Listado&n_pg=57&n_pos=15
57,"S/ 8,007,439 · USD 2,378,000",,Av. Coronel Pedro Portillo 3D Piso 22,"Golf, San Isidro",616 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lujoso-duplex-en-venta-con-extraordinarias-vistas-148214186.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=57&n_pos=16
57,"S/ 2,311,500 · USD 690,000",,CALLE LAS REDES,"Las Lagunas De La Molina, La Molina",1244 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ocasion-vendo-terreno-1244-m-sup2--las-lagunas-de-148280427.html?n_src=Listado&n_pills=Seguridad&n_pg=57&n_pos=17
57,"S/ 1,127,110 · USD 335,000",,Jirón Los frailes 321,"Santa Felicia, La Molina",190 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-casa-como-terreno-en-la-molina-148261026.html?n_src=Listado&n_pg=57&n_pos=18
57,"S/ 459,000 · USD 135,000",,mariana Echevarria 22x,"Pando, San Miguel",67 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-vista-a-parque-en-san-miguel-147617686.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=57&n_pos=19
57,"S/ 3,035,000 · USD 879,900","S/ 1,800 Mantenimiento",CIPRESES,"El Olivar, San Isidro",400 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-duplex-de-estreno-en-san-isidro-146390641.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=57&n_pos=20
57,"S/ 2,287,180 · USD 680,000","S/ 1,381 Mantenimiento",malecon balta,"Jose Balta, Miraflores",176 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-malecon-balta-147154597.html?n_src=Listado&n_pills=Seguridad&n_pg=57&n_pos=21
57,"S/ 3,740,800 · USD 1,120,000","S/ 2,800 Mantenimiento",MALECON DE LA MARINA,"Malecon Marina, Miraflores",515 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-penthouse-con-hermosa-vista-al-mar-142990843.html?n_src=Listado&n_pills=Parrilla&n_pg=57&n_pos=22
57,"S/ 2,412,000 · USD 720,000",,JIRON GALEANO,"Los Rosales, Santiago de Surco",430 m² tot.,6 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-con-amplios-jardines-en-jr.-galeano-urb.-142564518.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=57&n_pos=23
57,"S/ 2,275,000 · USD 650,000","S/ 1,200 Mantenimiento",Parque Villena,"Santa Cruz, Miraflores",303 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-penthouse-frente-al-parque-villena-en-148184639.html?n_src=Listado&n_pills=Gimnasio&n_pg=57&n_pos=24
57,"S/ 482,330 · USD 139,000",,C. Marbella al 200,"Mayorazgo, Ate Vitarte",99 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-99-m-sup2--en-mayorazgo-ate-145779176.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=57&n_pos=25
57,"S/ 12,580,000 · USD 3,700,000",,"Jiron Cerro San Francisco 1, Urbanizacion Las Casuarinas, Surco","Las Casuarinas, Santiago de Surco",3000 m² tot.,6 dorm.,9 baños,15 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-preciosa-casa-en-jiron-cerro-san-francisco-1-147986982.html?n_src=Listado&n_pills=Seguridad&n_pg=57&n_pos=26
57,"S/ 502,500 · USD 150,000",,"Malecon de Ancon, Piso 9, Ancon","Balneario De Ancon, Ancón",221 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-flat-frente-a-mar-en-el-147948740.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=57&n_pos=27
57,"S/ 530,100 · USD 155,000",S/ 100 Mantenimiento,Lerida 211 al 200,"Mayorazgo, Ate Vitarte",143 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-mayorazgo-147904304.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=57&n_pos=28
57,"S/ 937,000 · USD 278,000",,Calle 27 384,"Corpac, San Isidro",147 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-no-paga-alcabala!-147496875.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=57&n_pos=29
57,"S/ 15,075,000 · USD 4,500,000",S/ 750 Mantenimiento,Cerro San Francisco 1,"Las Casuarinas, Santiago de Surco",2890 m² tot.,5 dorm.,6 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-lujosa-residencia-de-2570-m-sup2--5dorm-casuarinas-55883928.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=57&n_pos=30
