pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
26,"S/ 401,545 · USD 98,868",S/ 330 Mantenimiento,Av. Juan Pardo de Zela N° al 570 ( Dpto 201) – Lince,"Lince, Lima",58 m² tot.,1 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-lince-144153506.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=26&n_pos=12
26,"S/ 3,795,000 · USD 1,100,000",,Calle Berlin al 900,"Miraflores, Lima",320 m² tot.,,,5 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-local-comercial-icono-en-miraflores-148553179.html?n_src=Listado&n_pg=26&n_pos=13
26,"S/ 13,406,120 · USD 3,770,000",,"Calle Izasiga Lote 135 Lotización Chacra Cerro, Comas","Comas, Lima",15600 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-cerca-al-parque-sinchi-roca-144551161.html?n_src=Listado&n_pg=26&n_pos=14
26,"S/ 668,000 · USD 200,000",S/ 200 Mantenimiento,Jose Gonzales al 100,"Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-miraflores-cerca-al-malecon-148749701.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=26&n_pos=15
26,"S/ 2,780,500 · USD 830,000","S/ 1,365,000 Mantenimiento",Malecón Cisneros,"Miraflores, Lima",428 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-pent-house-en-miraflores-148699447.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=26&n_pos=16
26,"S/ 1,159,400 · USD 340,000",,Av. Raúl Ferrero,"La Molina, Lima",120 m² tot.,4 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-remate!-casa-en-venta-la-molina-148653486.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=26&n_pos=17
26,"S/ 1,797,600 · USD 535,000",,Costa de Oro,"La Molina, Lima",308 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-condominio-de-3-casas-sol-de-la-148656373.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=26&n_pos=18
26,"S/ 3,226,600 · USD 949,000",,Rinconada Baja,"La Molina, Lima",1026 m² tot.,5 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-acogedora-rinconada-baja-142991497.html?n_src=Listado&n_pills=Piscina&n_pg=26&n_pos=19
26,"S/ 695,652 · USD 199,900",,C. Berlín 351 al 300,"Miraflores, Lima",76 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-miraflores-147525900.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=26&n_pos=20
26,"S/ 1,537,500 · USD 410,000",S/ 600 Mantenimiento,Independencia,"Miraflores, Lima",256 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindisimo-penthouse-duplex-con-amplia-terraza-143026722.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=26&n_pos=21
26,"S/ 1,537,650 · USD 459,000",,Salaverry 1272,"Surquillo, Lima",440 m² tot.,10 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-de-local-comercial-para-todo-tipo-de-negocio-148549177.html?n_src=Listado&n_pg=26&n_pos=22
26,"S/ 970,000 · USD 289,552",S/ 450 Mantenimiento,Jr. Coronel Joaquín Bernal 708 - Dpto 501,"Lince, Lima",91 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-por-estrenar-frente-a-parque-castilla-148546743.html?n_src=Listado&n_pills=Seguridad&n_pg=26&n_pos=23
26,"S/ 1,016,000 · USD 299,000",S/ 750 Mantenimiento,"Venta Dpto 3er Piso, Vista Externa, 125 M2, Miraflores","Miraflores, Lima",125 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunida-de-inversion-148338445.html?n_src=Listado&n_pills=Parrilla&n_pg=26&n_pos=24
26,"S/ 861,211 · USD 255,000",S/ 430 Mantenimiento,las Mimosas al 100,"Barranco, Lima",90 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-calle-mimosas-espaldas-del-147947155.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=26&n_pos=25
26,"S/ 2,138,655 · USD 619,900",,TUPAC AMARU,"Miraflores, Lima",225 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-casa-para-proyecto-145823799.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=26&n_pos=26
26,"S/ 474,375 · USD 118,000",S/ 180 Mantenimiento,AV. ALMIRANTE GRAU,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-42-m-sup2--con-1-habitacion-en-venta-145128819.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=26&n_pos=27
26,S/ 1,,Miraflores,"Miraflores, Lima",2800 m² tot.,12 dorm.,10 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-inmejorable-ubicacion!-a.-e-147513779.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=26&n_pos=28
26,"S/ 626,450 · USD 187,000",S/ 300 Mantenimiento,Calle Chiclayo,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-y-moderno-con-balcon-cochera-y-deposito!-j.-144907482.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=26&n_pos=29
26,"S/ 703,500 · USD 210,000",S/ 550 Mantenimiento,Berlin,"Miraflores, Lima",125 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-bello-departamento-dos-estacionamientos-dos-depositos!-147304403.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=26&n_pos=30
