pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
54,"S/ 341,000 · USD 99,900",,Galileo Galilei 400,"Sagitario, Santiago de Surco",78 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-surco-viejo-ideal-para-149381888.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=11
54,"S/ 805,420 · USD 230,120",S/ 300 Mantenimiento,Frente a Parque - Surco,"Canopus, Santiago de Surco",138 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-frente-a-parque-limite-de-surco-y-147963130.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=12
54,"S/ 13,433,366 · USD 3,776,760",,"Fundo Quebrada Verde, Pachacámac","Quebrada Verde, Pachacamac",27976 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-pachacamac-147057254.html?n_src=Listado&n_pg=54&n_pos=13
54,"S/ 1,785,049 · USD 497,000",S/ 700 Mantenimiento,Condominio Paso Chico Lurin,"Paso Chico, Lurín",1000 m² tot.,4 dorm.,8 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-moderna-y-lujosa-con-piscina-en-lurin-145329061.html?n_src=Listado&n_pills=Seguridad&n_pg=54&n_pos=14
54,"S/ 941,500 · USD 269,000",S/ 540 Mantenimiento,Jr. Batalla de San Juan 742 Las Gardenias Santiago de Surco 742,"Las Gardenias, Santiago de Surco",162 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-surco-las-gardenias-flat-con-149363948.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=15
54,"S/ 722,600 · USD 209,900",,Avenida 2 de Mayo 1300,"Orrantia, San Isidro",119 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-remodelado-2-dorm.-en-2-de-mayo-149359970.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=54&n_pos=16
54,"S/ 4,020,000 · USD 1,200,000",,Granados,"La Molina Vieja, La Molina",1250 m² tot.,4 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-la-vida-que-mereces-te-espera-en-la-molina-148763870.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=54&n_pos=17
54,"S/ 1,275,000 · USD 370,000",S/ 420 Mantenimiento,Jr. Arnaldo Alvarado Degregori,"Monterrico, Santiago de Surco",210 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-departamento-en-primer-piso-con-doble-149342298.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=54&n_pos=18
54,"S/ 1,207,000 · USD 355,000",S/ 650 Mantenimiento,Jirón Trinitarias 308,"Las Gardenias, Santiago de Surco",208 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-4-dorm.-las-gardenas-surco-149332578.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=54&n_pos=19
54,"S/ 1,190,000 · USD 350,000",S/ 300 Mantenimiento,MAR DE JAVA CON MAR CANTABRICO,"Neptuno, Santiago de Surco",190 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-exclusivo-dpto-con-terraza-y-vista-panoramica-145172374.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=54&n_pos=20
54,"S/ 301,860 · USD 86,000",S/ 70 Mantenimiento,Calle Doña Delmira al 400,"Los Rosales, Santiago de Surco",62 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-los-rosales-149324098.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=21
54,"S/ 842,800 · USD 245,000",,av Alameda del Corregidor al 2200,"Alameda De Los Corregidores, La Molina",160 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-alquiler-de-terreno-en-av-alameda-del-corregidor-149282122.html?n_src=Listado&n_pg=54&n_pos=22
54,"S/ 606,263 · USD 179,900",,Calle Olavegoya al 1,"Pueblo Libre, Los Olivos",175 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-en-venta-en-pueblo-libre-149039860.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=23
54,"S/ 835,000 · USD 249,000",S/ 200 Mantenimiento,Los Bambues 180,"La Molina Vieja, La Molina",151 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-la-molina-remodelado-en-2023-149271630.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=24
54,"S/ 318,250 · USD 98,000",,Jirón Pablo Verlaini,"San Martín de Porres, Lima",124 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-san-martin-de-porres-149119939.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=25
54,"S/ 735,640 · USD 212,000",S/ 500 Mantenimiento,Av. Paseo de la República al 6200,"San Antonio, Miraflores",106 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-antonio-149261526.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=54&n_pos=26
54,"S/ 374,000",,Calle Padre Urracar Cdra2,"Maranga, San Miguel",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-cerca-a-la-av-la-marina-_san-149258519.html?n_src=Listado&n_pills=Gimnasio&n_pg=54&n_pos=27
54,"S/ 2,448,000 · USD 720,000",,"Jiron Batalla de San Juan, Cdra 6","Las Gardenias, Santiago de Surco",362 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-hermosa-casa-en-jr.-batalla-de-san-juan_surco-149258167.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=54&n_pos=28
54,"S/ 2,312,000 · USD 680,000","S/ 1,500 Mantenimiento",El Rosario,"Santa Cruz, Miraflores",212 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-en-santa-cruz-en-el-exclusivo-distrito-de-149217786.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=29
54,"S/ 2,234,400 · USD 649,000",,"Las Begonias 200, Altura Cruce Alameda el Corregidor y Raul Ferrero","Camacho, Santiago de Surco",450 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-la-molina-vieja-etapa-ii-149207031.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=30
