pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
68,"S/ 400,200 · USD 116,000",,Proyecto Santa Cruz de Flores Azpitia,"Azpitia, Mala",1897 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-oportunidad-venta-de-terreno-en-azpitia-148369079.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=68&n_pos=17
68,"S/ 554,853 · USD 159,900",,Hermosa Casa en Condominio Asia del Mar,"Sarapampa, Asia",120 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-linda-casa-de-playa-condominio-asia-del-mar-147114383.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=18
68,"S/ 724,080 · USD 215,500","S/ 86,000 Mantenimiento",Condominio Farallones - Mz F3 -,"Chocalla, Asia",210 m² tot.,6 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-de-playa-en-condominio-farallones-147519697.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=68&n_pos=19
68,"S/ 986,000 · USD 290,000",S/ 500 Mantenimiento,18,"Los Leoncitos, Asia",480 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-venta-de-casa-de-playa-en-los-leoncitos-km-115-asia-148676886.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=20
68,"S/ 569,500 · USD 170,000",,Playa Chocalla Km 92.5 Panamericana Sur Asia Cañete,"Chocalla, Asia",200 m² tot.,6 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-200-m-sup2--6-hab.-4-banos-3-148618036.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=68&n_pos=21
68,"S/ 1,190,000 · USD 350,000",S/ 950 Mantenimiento,"Condominio de Playa Tres Islas Distrito de San Antonio, Provincia de Cañete km 68 Panamericana Sur","San Antonio, Cañete",290 m² tot.,6 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-playa-tres-islas-san-antonio-km68-148601930.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=22
68,"S/ 168,000 · USD 50,000",,Alto Bujama,"Bujama, Mala",140 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-alto-bujama-140-m-sup2-148550014.html?n_src=Listado&n_pills=Seguridad&n_pg=68&n_pos=23
68,"S/ 1,000,000 · USD 290,000",S/ 850 Mantenimiento,Panorama Km 107,"Sarapampa, Asia",230 m² tot.,5 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-casa-de-playa-en-primera-fila-con-terraza-jacuzzi-y-148308136.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=68&n_pos=24
68,"S/ 2,737,500 · USD 750,000","S/ 1,700 Mantenimiento",Playa del Golf,"El Golf, Asia",441 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-maravillosa-casa-de-playa-con-vista-panoramica-playa-146072814.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=68&n_pos=25
68,"S/ 907,200 · USD 270,000",,Carretera Panamericana Sur Km 123.5,"Las Palmeras, Cerro Azul",200 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-casa-de-playa-en-venta-club-playa-las-palmeras-km-148445127.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=68&n_pos=26
68,"S/ 501,700 · USD 145,000",,Condominio Asia Azul,"Asia Azul, Asia",139 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-playa-con-piscina-en-condominio-asia-149255818.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=68&n_pos=27
68,"S/ 534,400 · USD 160,000",,"Condominio Asia del Sur, km 108 Sarapampa","Asia Del Sur, Asia",174 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-en-condominio-asia-del-sur-km-108-149490589.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=28
68,"S/ 718,200 · USD 210,000",,Condominio Asia DEL SOL,"Asia Del Sol, Asia",114 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclcpin-venta-casa-de-playa-en-primera-fila-condominio-asia-149493304.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=29
68,"S/ 171,500 · USD 50,000",,Playa del Golf - III Etapa Mz w l 9,"Playa Del Golf, Asia",752 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-club-golf-en-asia-149593948.html?n_src=Listado&n_pills=Piscina&n_pg=68&n_pos=30
