pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
7,"S/ 1,172,500 · USD 335,000",S/ 550 Mantenimiento,"Ca. Gral. Vidal 294 Dpto. 702, Miraflores 15074, Perú","Miraflores, Lima",200 m² tot.,4 dorm.,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-duplex-en-miraflores!-con-acabados-de-148458661.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=21
7,"S/ 1,195,950 · USD 357,000",,Alberto del Campo 4xx - Duplex con Terraza y Estacionamiento Doble,"Magdalena, Lima",206 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-206-m-sup2--en-venta-con-vista-al-mar-y-gran-149684072.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=22
7,"S/ 469,000",S/ 300 Mantenimiento,Av. José Pardo,"Miraflores, Lima",39 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vta.-miraflores-av-pardo-1d-1c-3-p-piscina-gym-terraza-90680535.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=23
7,"S/ 770,000 · USD 220,000",,"Av. Las Gaviotas 534, Chorrillos","Chorrillos, Lima",101 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-con-piscina-en-condominio.-149683304.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=24
7,"S/ 950,000 · USD 279,000",,Avenida Benavides al 200,"Miraflores, Lima",219 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espacioso-departamento-en-miraflores-149682947.html?n_src=Listado&n_pg=7&n_pos=25
7,"S/ 3,310,800 · USD 890,000",,Jr. Trujillo,"Magdalena, Lima",376 m² tot.,4 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-magdalena-del-mar-143522825.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=26
7,"S/ 582,585",,Calle Las Margaritas 171,"Lince, Lima",64 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-de-2-dorm.-en-lince-con-cocina-y-excelente-148378190.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=27
7,"S/ 977,300 · USD 290,000",,Carlos Arrieta 253,"Barranco, Lima",162 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-duplex-familiar-de-162-m-sup2--con-terrazas-en-145526955.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=28
7,"S/ 1,032,000 · USD 300,000",,Calle Mariscal Sucre 321,"Miraflores, Lima",151 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-frente-a-parque-3-dorm-estac.-151-m-sup2-142916979.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=29
7,"S/ 645,510 · USD 187,000",S/ 350 Mantenimiento,Jirón Coronel Domingo Casanova,"Lince, Lima",95 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-de-95-m-sup2--de-3-dorm.-mas-dos-149150980.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=30
