pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
66,"S/ 227,800 · USD 68,000",S/ 180 Mantenimiento,Alto DEL Prado ii,"Asia, Cañete",140 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-de-140-m-sup2--en-el-condominio-alto-149148812.html?n_src=Listado&n_pills=Gimnasio&n_pg=66&n_pos=11
66,"S/ 516,150 · USD 139,500",,Asia Bonita,"Asia, Cañete",181 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-bajo-de-precio-145082709.html?n_src=Listado&n_pills=Piscina&n_pg=66&n_pos=12
66,"S/ 696,500 · USD 199,000",,Club de Playa y Campo La Venturo,"Asia, Cañete",138 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-linda-casa-de-playa-chocaya-condominio-la-149248837.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=13
66,"S/ 696,500 · USD 199,000",,Club de Playa y Campo La Venturosa,"Asia, Cañete",138 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-linda-casa-de-playa-en-condominio-chocaya-149248918.html?n_src=Listado&n_pills=Piscina&n_pg=66&n_pos=14
66,"S/ 425,250 · USD 121,500",,Central Park Complejo Industrial en Chilca,"Chilca, Cañete",1215 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-en-chilca-parque-industrial-149430563.html?n_src=Listado&n_pills=Seguridad&n_pg=66&n_pos=15
66,"S/ 1,219,060 · USD 348,303",,Centro Industrial La Chutana,"Chilca, Cañete",3870 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--oportunidad-lote-industrial-en-la-chutana-chilca!-149309415.html?n_src=Listado&n_pg=66&n_pos=16
66,"S/ 20,100,000 · USD 6,000,000",,CHILCA,"Chilca, Cañete",100000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-gran-oportunidad!-terreno-industrial-en-chilca-146280217.html?n_src=Listado&n_pg=66&n_pos=17
66,"S/ 18,466,250 · USD 5,500,000",,Av. Ricardo Palma Esquina Con Calle San Francisco,"Chilca, Cañete",20126 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-excelente-oportunidad-de-inversion-en-la-zona-urbana-148426151.html?n_src=Listado&n_pg=66&n_pos=18
66,Consultar precio,,Chilca,"Chilca, Cañete",20 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-en-venta-desde-20-000-m-sup2--147469396.html?n_src=Listado&n_pg=66&n_pos=19
66,"S/ 154,245,000 · USD 44,070,000",,"Megapuerto de Chancay, Chancay, Huaral","Chancay, Huaral",1130000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-frente-al-megapuerto-de-chancay-144907832.html?n_src=Listado&n_pg=66&n_pos=20
66,"S/ 10,906,059 · USD 3,255,540",,"Óvalo de Chancay , Chancay, Huaral","Chancay, Huaral",5613 m² tot.,,,20 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-lote-en-chancay-lj-147413381.html?n_src=Listado&n_pills=Seguridad&n_pg=66&n_pos=21
66,"S/ 466,137 · USD 135,900",,Condominio Asia del Sol,"Asia, Cañete",102 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-en-venta-condominio-asia-del-sol-148165435.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=22
66,"S/ 702,750 · USD 187,400",,Condominio Praderas San Andres Km 75.5 Pan. Sur Mala Cañete,"Mala, Cañete",2231 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-de-campo-2-231-m-sup2--en-condominio-148763615.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=66&n_pos=23
66,"S/ 628,696 · USD 176,600",,"Panamericana Sur, Km 102","Asia, Cañete",500 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-a-la-venta-en-asia-campo-y-playa-147234578.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=66&n_pos=24
66,"S/ 34,615,000 · USD 9,890,000",,Panamericana Norte Km. 81,"Chancay, Huaral",42924 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-terreno-industrial-4.3-ha-panam.-norte-frente-al-142577022.html?n_src=Listado&n_pills=Seguridad&n_pg=66&n_pos=25
66,"S/ 34,615,000 · USD 9,890,000",,PANAMERICANA NORTE KM. 81,"Chancay, Huaral",42924 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-industrial-4.3-has-en-panamericana-norte-90264123.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=66&n_pos=26
66,"S/ 163,815 · USD 48,900",S/ 750 Mantenimiento,Casa - Playa La Encontrada KM 115,"Asia, Cañete",100 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-playa-en-la-encontrada-km-115-148549207.html?n_src=Listado&n_pills=Piscina&n_pg=66&n_pos=27
66,"S/ 1,152,000 · USD 329,000",S/ 900 Mantenimiento,Playa Puerto Madero km 89,"Asia, Cañete",245 m² tot.,5 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-vendo-casa-de-playa-con-vista-al-parque-interno-en-147085494.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=66&n_pos=28
66,"S/ 140,000 · USD 38,300",S/ 300 Mantenimiento,"Condominio Puerta del Sol, Asia del Campo","Asia, Cañete",349 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-puerta-del-sol-asia-del-campo!-148467983.html?n_src=Listado&n_pills=Piscina&n_pg=66&n_pos=29
66,"S/ 140,000 · USD 40,000",S/ 250 Mantenimiento,KM 99 Panamericana SUR,"Asia, Cañete",180 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-en-venta-terreno-de-playa-en-exclusivo-condominio-148352386.html?n_src=Listado&n_pills=Seguridad&n_pg=66&n_pos=30
