pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
135,"S/ 218,300 · USD 59,000",,Agustín Gamarra 1275 - La Victoria,"La Victoria, Lima",7 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-en-gamarra-145082317.html?n_src=Listado&n_pg=135&n_pos=11
135,"S/ 814,000 · USD 220,000",,Calle Dario Torres,"Chorrillos, Lima",127 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-flat-127-m-sup2--limite-barranco-y-chorrillos.-146637474.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=135&n_pos=12
135,"S/ 490,000 · USD 140,000",,Jr.manuel Rivero 374,"Los Olivos, Lima",120 m² tot.,2 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-los-olivos-aires-cerca-a-148814374.html?n_src=Listado&n_pg=135&n_pos=13
135,"S/ 925,000 · USD 250,000",,"Calle 6, Sub Lote A 1-2 Asociacion Propietarios Bello Horizonte o Mz G Lote 2A Propietarios Bello Horizonte","Chorrillos, Lima",245 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-!excelente-oportunidad-de-inversion!-145081184.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=135&n_pos=14
135,"S/ 6,845,000 · USD 1,850,000",,"Tambo Viejo 66, Cieneguilla","Cieneguilla, Lima",5316 m² tot.,11 dorm.,11 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-exclusiva-casa-de-campo-venus-cercana-a-145683045.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=135&n_pos=15
135,"S/ 360,500 · USD 103,000",,Jr. Jorge Chávez 1168,"Breña, Lima",66 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-tu-nuevo-comienzo-empieza-aqui:-departamento-flat-en-148834639.html?n_src=Listado&n_pg=135&n_pos=16
135,"S/ 1,017,500 · USD 275,000",,Chiclayo 340,"Comas, Lima",160 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-de-3-pisos-con-acabados-a1!-listo-147503106.html?n_src=Listado&n_pg=135&n_pos=17
135,"S/ 1,683,000 · USD 495,000",,"C. Parca Urb, Pachacamac 1582","Pachacamac, Lima",2900 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain--exclusiva-casa-de-campo-en-urb.-jatosisa-pachacamac-148566760.html?n_src=Listado&n_pills=Piscina&n_pg=135&n_pos=18
135,"S/ 366,300 · USD 99,000",,Urb Torreblanca III Etapa,"Carabayllo, Lima",120 m² tot.,3 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-2-pisos-departamento-en-construccion-km-24-146094162.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=135&n_pos=19
135,"S/ 1,165,500 · USD 315,000",,Av. Los Faisanes 485,"Chorrillos, Lima",53 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-flat-de-estreno-147536417.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=135&n_pos=20
135,"S/ 647,150 · USD 184,900",,"Parque Antúnez De Mayolo, Comas","Comas, Lima",196 m² tot.,6 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-amplia-casa-frente-parque-a-1-cdra.-145819372.html?n_src=Listado&n_pills=Gimnasio&n_pg=135&n_pos=21
135,"S/ 943,500 · USD 255,000",,C. Chiclayo 344,"Comas, Lima",149 m² tot.,7 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-se-vende-local-comercial-muy-cerca-de-av-tupac-amaru-146347754.html?n_src=Listado&n_pills=Gimnasio&n_pg=135&n_pos=22
135,"S/ 4,760,000 · USD 1,400,000",,"Sandy, Etapa I de Urb. Rinconada del Lago, Cerca a Avenida Principal","La Molina, Lima",2000 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-esplendida-casa-en-venta-en-la-exclusiva-urbanizacion-148623790.html?n_src=Listado&n_pills=Seguridad&n_pg=135&n_pos=23
135,"S/ 1,715,000 · USD 490,000",S/ 650 Mantenimiento,Parque Manuel Gonzales Prada,"Barranco, Lima",231 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-frente-parque-con-4-dorm.-en-venta-148851737.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=135&n_pos=24
135,"S/ 1,618,200 · USD 435,000",S/ 500 Mantenimiento,"Calle Tripoli, Miraflores","Miraflores, Lima",186 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermosa-vista-al-mar-vive-a-muy-cerca-del-malecon-146873839.html?n_src=Listado&n_pills=Seguridad&n_pg=135&n_pos=25
135,"S/ 376,000 · USD 109,000",,Av. Arica,"Breña, Lima",128 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-b-rena-av-arica-cerca-149423656.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=135&n_pos=26
135,"S/ 717,500",S/ 1 Mantenimiento,Calle Almirante Lord Cochrane,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-precioso-departamento-en-miraflores-149421523.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=135&n_pos=27
135,"S/ 787,050",,Avenida Arequipa,"Miraflores, Lima",88 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-moderno-departamento-3-dorm.-en-miraflores-149140316.html?n_src=Listado&n_pills=Piscina&n_pg=135&n_pos=28
135,"S/ 1,322,600 · USD 389,000",S/ 883 Mantenimiento,Calle José Gonzáles,"Miraflores, Lima",178 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-en-moderno-edificio-boutique-ubicado-148545723.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=135&n_pos=29
135,"S/ 697,000 · USD 205,000",S/ 390 Mantenimiento,Av. Arequipa 5110,"Miraflores, Lima",96 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-con-balcon-149347969.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=135&n_pos=30
