pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
16,"S/ 506,000 · USD 150,000",S/ 200 Mantenimiento,Jirón Pedro Martinto al 100,"Barranco, Lima",51 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-de-inversion-en-barranco-149540021.html?n_src=Listado&n_pills=Parrilla&n_pg=16&n_pos=21
16,"S/ 1,500,750 · USD 435,000",S/ 900 Mantenimiento,Miguel Grau,"Chorrillos, Lima",290 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vista-espectacular-al-mar!-malecon-grau-duplex-con-149538243.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=16&n_pos=22
16,"S/ 437,500 · USD 125,000",,Av. San Martín 236,"Barranco, Lima",51 m² tot.,,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-loft-en-barranco-diseno-estilo-y-alto-149532040.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=23
16,"S/ 140,000",S/ 50 Mantenimiento,"Condominio Real, Torre A7 Piso 4, Carabayllo","Carabayllo, Lima",66 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-3-hab-condominio-real-carabayllo-149537191.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=24
16,"S/ 478,982 · USD 129,454",,Jr. José Gálvez 1534,"Lince, Lima",91 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-el-semi-sotano-s003-ubicado-en-una-145817872.html?n_src=Listado&n_pg=16&n_pos=25
16,"S/ 157,500 · USD 45,000",,San Antonio de Pachacamac - Menorca,"Pachacamac, Lima",101 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-en-san-antonio-de-pachacamac-147820563.html?n_src=Listado&n_pills=Gimnasio&n_pg=16&n_pos=26
16,"S/ 943,250 · USD 275,000",,Urb. El Remanso,"La Molina, Lima",252 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion!-acogedor-departamento-en-urb.-el-remanso-145761801.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=27
16,"S/ 2,200,000 · USD 658,000",,CALLE FRANCIA,"Miraflores, Lima",250 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-linda-casa-a-una-cdra-del-malecon-cisneros.-250-146458830.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=16&n_pos=28
16,"S/ 670,000 · USD 198,000",S/ 360 Mantenimiento,Avenida Reducto,"Miraflores, Lima",110 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-impecable-de-3-dorm-v-calle-listo-para-149400428.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=29
16,"S/ 788,000 · USD 235,000",S/ 450 Mantenimiento,Av. San Martín,"Barranco, Lima",92 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dpto-de-estreno-en-barranco-92-m-sup2--2-148981106.html?n_src=Listado&n_pills=Seguridad&n_pg=16&n_pos=30
