pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
138,"S/ 2,085,000 · USD 620,000",,Calle José Domingo Orué,"Miraflores, Lima",300 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-con-param-de-7-pisos-en-miraflores-148699541.html?n_src=Listado&n_pills=Seguridad&n_pg=138&n_pos=20
138,"S/ 995,600 · USD 262,000",,PEDRO DE OSMA,"Barranco, Lima",83 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-lujoso-departamento-de-estreno-en-pedro-de-144655888.html?n_src=Listado&n_pills=Gimnasio&n_pg=138&n_pos=21
138,"S/ 2,949,000 · USD 850,000","S/ 1,600 Mantenimiento",MALECON CISNEROS,"Miraflores, Lima",227 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-3-dorm.-vista-al-mar-malecon-147522836.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=138&n_pos=22
138,"S/ 539,000",S/ 320 Mantenimiento,JR. DELUCCHI,"Barranco, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-2-dorm.-con-balcon-jr.-147612666.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=138&n_pos=23
138,"S/ 812,444 · USD 232,000",,Av Reducto,"Miraflores, Lima",80 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-miraflores-147708959.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=138&n_pos=24
138,"S/ 11,900,000 · USD 3,500,000",,Calle Bolívar,"Miraflores, Lima",728 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-comercial-compatible-con-rda-y-zona-149143812.html?n_src=Listado&n_pg=138&n_pos=25
138,"S/ 434,700 · USD 126,000",S/ 250 Mantenimiento,Av del ejercito,"Miraflores, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-venta-en-av-del-ejercito-144716168.html?n_src=Listado&n_pills=Seguridad&n_pg=138&n_pos=26
138,"S/ 2,340,000 · USD 650,000",S/ 300 Mantenimiento,Alameda Poeta DE LA Rivera,"Chorrillos, Lima",1200 m² tot.,3 dorm.,2 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-la-encantada-de-villa-potencial-casa-de-una-planta-con-145208135.html?n_src=Listado&n_pills=Parrilla&n_pg=138&n_pos=27
138,"S/ 805,000",S/ 335 Mantenimiento,AVENIDA EL EJERCITO,"Miraflores, Lima",83 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-83-m-sup2--con-3-habitaciones-en-venta-143480797.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=138&n_pos=28
138,"S/ 963,400",,Avenida Casimiro Ulloa,"Miraflores, Lima",114 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-3-dorm.-ubicado-en-casimiro-ulloa-148834144.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=138&n_pos=29
138,"S/ 428,259",S/ 200 Mantenimiento,AVENIDA PASEO DE LA REPUBLICA,"Miraflores, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-de-1-dorm.-en-miraflores-av-paseo-145904825.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=138&n_pos=30
