pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
116,"S/ 4,080,000 · USD 1,200,000",,Av. Del Pinar - Chacarilla del Estanque,"Chacarilla Del Estanque, San Borja",600 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-chacarilla-del-estanque-148509096.html?n_src=Listado&n_pills=Gimnasio&n_pg=116&n_pos=18
116,"S/ 4,987,600 · USD 1,480,000",,OCTAVIO ESPINOSA,"Country Club, San Isidro",450 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-casa-remodelada-iluminada-piscina-jardin-148483160.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=116&n_pos=19
116,"S/ 1,972,000 · USD 580,000",S/ 500 Mantenimiento,28 de Julio,"Punta Hermosa, Punta Hermosa",266 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-con-piscina-frente-al-mar-en-el-malecon-de-145417632.html?n_src=Listado&n_pills=Seguridad&n_pg=116&n_pos=20
116,"S/ 1,445,000 · USD 425,000",S/ 550 Mantenimiento,Bolognesi,"Punta Hermosa, Punta Hermosa",190 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-frente-al-mar-con-area-comun-con-piscina-en-el-146257327.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=116&n_pos=21
116,"S/ 1,122,000 · USD 330,000",S/ 850 Mantenimiento,jr Monte Real,"Chacarilla Del Estanque, Santiago de Surco",202 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-ubicado-en-jr.-monte-real-surco-147990264.html?n_src=Listado&n_pills=Seguridad&n_pg=116&n_pos=22
116,"S/ 3,173,250","S/ 1,690 Mantenimiento",Calle Las Flores 360,"Country Club, San Isidro",432 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-edificio-floresta-san-isidro.-146598852.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=116&n_pos=23
116,"S/ 1,490,000 · USD 426,000",S/ 670 Mantenimiento,Av. Velasco Astete 1170,"Chacarilla Del Estanque, Santiago de Surco",260 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-edificio-virma-chacarilla-del-estanque-santiago-de-146598799.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=116&n_pos=24
116,"S/ 1,016,000 · USD 299,000",,"las Acacias, Santiago de Surco","Valle Hermoso, Santiago de Surco",157 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-proyecto-flat-3-dorm-2.5-banos-jardin-terraza-2-145687049.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=116&n_pos=25
116,"S/ 8,812,500 · USD 2,350,000",,Juan Antonio Pezet 19xx,"Orrantia Del Mar, San Isidro",1322 m² tot.,4 dorm.,4 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casona-como-para-embajada-consulado-y-o-144527468.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=116&n_pos=26
116,"S/ 1,536,000 · USD 415,000",S/ 775 Mantenimiento,Jiron Monte Flor 460,"Chacarilla Del Estanque, Santiago de Surco",214 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-departamento-en-venta-chacarilla-surco-143505754.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=116&n_pos=27
116,"S/ 2,088,000 · USD 580,000",S/ 800 Mantenimiento,Malecón 28 de Julio,"Punta Hermosa, Punta Hermosa",280 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-playa-blanca-punta-hermosa-147739432.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=116&n_pos=28
116,"S/ 998,660 · USD 299,000",S/ 541 Mantenimiento,Cantutas,"Casuarinas Sur, Santiago de Surco",259 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-linda-vista-a-la-ciudad-en-casuarinas-146164347.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=116&n_pos=29
116,"S/ 3,909,200 · USD 1,160,000",S/ 500 Mantenimiento,LAS TRES BAHIAS 200,"Punta Hermosa, Punta Hermosa",500 m² tot.,7 dorm.,7 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-exclusiva-casa-de-playa-en-primera-fila-playa-147035111.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=116&n_pos=30
