pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
39,"S/ 9,250,000 · USD 2,500,000",,Alam.jose Leon Barandiaran 400,"La Planicie, La Molina",2500 m² tot.,10 dorm.,8 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-en-venta-amplia-casa-como-terreno-con-vista-145081902.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=11
39,"S/ 1,394,000 · USD 410,000",,Calle Nicolás Arriola 131,"Pueblo Libre, Lima",247 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-casa-240-m-sup2--param-6-pisos-pueblo-149440242.html?n_src=Listado&n_pg=39&n_pos=12
39,"S/ 1,505,000 · USD 430,000",,"Playa Señoritas Mza M3 Lote 17, Escalera 15","Punta Hermosa, Lima",197 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dpto-playa-senoritas-entrega-diciembre-2026-149303214.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=13
39,"S/ 436,600 · USD 118,000",S/ 350 Mantenimiento,"C. Ortega y Gasset 143, Surquillo","La Calera, Surquillo",82 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-la-mejor-zona-de-surquillo-la-calera-145342281.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=14
39,"S/ 1,095,200 · USD 296,000",,Av. Canaval y Moreyra 345,"San Isidro, Lima",261 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-de-261-m-sup2--en-piso-8-en-el-centro-de-san-146400876.html?n_src=Listado&n_pills=Seguridad&n_pg=39&n_pos=15
39,"S/ 1,225,000 · USD 350,000",,"Playa Señoritas Mza M3 Lote 17, Escalera 15. Flat 101","Punta Hermosa, Lima",168 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-hermoso-departamento-con-vista-al-mar-playa-149320908.html?n_src=Listado&n_pills=Piscina&n_pg=39&n_pos=16
39,"S/ 518,000 · USD 140,000",,Urbanización SOL DE Huampani Cuarta Etapa Lurigancho-chosica,"Chosica (Lurigancho), Lima",120 m² tot.,4 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-sol-de-huampani-4ta-etapa-lurigancho-147280035.html?n_src=Listado&n_pills=Seguridad&n_pg=39&n_pos=17
39,"S/ 945,000 · USD 270,000",,"Condominio Cerrada Peñascal, Urb El Descanso.","El Descanso, La Molina",278 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-amplia-y-linda-casa-tipo-chalet-dentro-de-urbanizacion-145082098.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=39&n_pos=18
39,"S/ 4,900,000 · USD 1,400,000",,Parral 177,"Santiago de Surco, Lima",1123 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-urbano-en-esquina-del-parral-con-jr-los-alamos-149347458.html?n_src=Listado&n_pg=39&n_pos=19
39,"S/ 1,624,300 · USD 439,000",,Calle Los Alamos MZ H Lote 3,"San Miguel, Lima",320 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-pando-san-miguel-145082047.html?n_src=Listado&n_pg=39&n_pos=20
39,"S/ 1,032,500 · USD 295,000",,Mar Pacifico Sur 702,"San Bartolo, Lima",300 m² tot.,6 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-esquina-san-bartolo-149408533.html?n_src=Listado&n_pg=39&n_pos=21
39,"S/ 277,500 · USD 75,000",,C. Manuel de Guirior,"Pueblo Libre, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-mini-departamento-pueblo-libre-145082530.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=22
39,"S/ 595,000 · USD 170,000",,El Polo 1074,"Santiago de Surco, Lima",94 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-vista-exterior-en-la-prestigiosa-av-147962134.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=23
39,"S/ 735,000 · USD 210,000",,Albacete 370,"La Ensenada, La Molina",214 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--oportunidad-unica!-terreno-residencial-en-venta-en-146086549.html?n_src=Listado&n_pg=39&n_pos=24
39,"S/ 2,886,000 · USD 780,000",,Parque Antequera,"San Isidro, Lima",250 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-remodelada-dentro-de-condominio-cerrado-en-pleno-145971332.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=25
39,"S/ 262,500 · USD 75,000",,Villa El Salvador Sector I Grupo 25,"Villa el Salvador, Lima",127 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-piso-1-en-villa-el-salvador-148280292.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=39&n_pos=26
39,"S/ 540,000 · USD 159,000",S/ 283 Mantenimiento,Calle Los Sauces,"San Isidro, Lima",74 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espacioso-departamento-en-el-prestigioso-distrito-de-149432688.html?n_src=Listado&n_pills=Seguridad&n_pg=39&n_pos=27
39,"S/ 580,000",,jesus maria,"Jesús María, Lima",71 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad:-departamento-en-venta-en-jesus-maria-148198601.html?n_src=Listado&n_pills=Piscina&n_pg=39&n_pos=28
39,"S/ 1,567,050 · USD 460,000",,Parque ACOSTA,"San Isidro, Lima",151 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-parque-acosta-149175387.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=39&n_pos=29
39,"S/ 1,507,500 · USD 450,000",S/ 945 Mantenimiento,Av. El Rosario,"San Isidro, Lima",177 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-flat-177-m-sup2--con-vista-frente-al-golf-san-147860357.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=39&n_pos=30
