pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
10,"S/ 3,750,700 · USD 105,000",,JR Caraz,"Los Olivos, Lima",130 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--gran-oportunidad-en-los-olivos!-130-m-sup2--cerca-147680087.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=21
10,Consultar precio,,"Carabayllo 15122, Perú","Carabayllo, Lima",440 m² tot.,10 dorm.,10 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-hermosa-casa-de-2-pisos-con-sistema-149114738.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=22
10,Consultar precio,,AV Alfonso Ugarte CON JR Pomabamba,"Breña, Lima",800 m² tot.,,6 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-comercial-en-brena-800.92-m-sup2-148401748.html?n_src=Listado&n_pg=10&n_pos=23
10,"S/ 160,000 · USD 45,454",,Urbanización Techo Propio,"Carabayllo, Lima",90 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-departamento-en-urbanizacion-torre-blanca-km-147291372.html?n_src=Listado&n_pg=10&n_pos=24
10,"S/ 653,250 · USD 195,000",,"Avenida Tomás Marsano, Miraflores.","Miraflores, Lima",121 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-la-aurora-miraflores-121.5-149052110.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=25
10,Consultar precio,,"Villa Club 2, Carabayllo","Carabayllo, Lima",76 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-como-terreno-en-villa-club-2-de-76-147971194.html?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=26
10,"S/ 197,650 · USD 53,000",,Jr Cusco,"Comas, Lima",101 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-comas-los-inkas-estacion-149115431.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=27
10,"S/ 124,560 · USD 36,000",,Urb La Rinconada MZ K Lote 7,"Carabayllo, Lima",114 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-de-114-m-sup2--en-urbanizacion-la-148374041.html?n_src=Listado&n_pg=10&n_pos=28
10,"S/ 1,326,000 · USD 390,000",,Av. Santa Rosa,"Callao, Lima",500 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-la-av-santa-rosa-la-perla-limite-149155372.html?n_src=Listado&n_pg=10&n_pos=29
10,"S/ 5,671,998 · USD 1,512,533",,Avenida Industrial,"Independencia, Lima",1700 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-almacen-en-independencia-149154732.html?n_src=Listado&n_pg=10&n_pos=30
