pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
32,"S/ 868,400 · USD 260,000",,"Puente Piedra 15121, Perú","Puente Piedra, Lima",600 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-comercial-en-puente-piedra-fundicion-148174543.html?n_src=Listado&n_pg=32&n_pos=11
32,"S/ 442,880 · USD 128,000",,"Q397+fjh, Villa EL Salvador 15836, Perú","Villa el Salvador, Lima",160 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--oportunidad-en-villa-el-salvador.-terreno-160-m-sup2-149227909.html?n_src=Listado&n_pg=32&n_pos=12
32,"S/ 893,000 · USD 265,000",,Auxiliar Nueva Vía Expresa,"Santiago de Surco, Lima",156 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-surco-auxiliar-nueva-via-expresa-149245201.html?n_src=Listado&n_pg=32&n_pos=13
32,"S/ 456,300 · USD 135,000",,"Departamento Semi Amoblado en Venta, Surco Límite con Chorrillos","Santiago de Surco, Lima",84 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-semi-amoblado-en-venta-en-condominio-149404902.html?n_src=Listado&n_pills=Seguridad&n_pg=32&n_pos=14
32,"S/ 665,145 · USD 189,500",,Av la Encalada al 1200,"Santiago de Surco, Lima",105 m² tot.,3 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-surco-av-encalada-cerca-embajada-149341417.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=15
32,"S/ 3,690,000 · USD 1,100,000",,AV SAN Luis CON AV SAN Juan,"San Luis, Lima",642 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-de-local-industrial-i2-en-san-luis-642-m-sup2-149421019.html?n_src=Listado&n_pg=32&n_pos=16
32,"S/ 1,404,000 · USD 400,000",,Urb Country Club Balneario Santa Rosa,"Santa Rosa, Lima",1119 m² tot.,8 dorm.,8 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-santa-rosa-149264586.html?n_src=Listado&n_pills=Gimnasio&n_pg=32&n_pos=17
32,"S/ 2,193,750 · USD 625,000",,Leon Garcia Santiago de Surco,"Santiago de Surco, Lima",396 m² tot.,,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-oportunidad-de-148548520.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=18
32,"S/ 471,463 · USD 139,900",,RIO Moche Cuadra 2,"Pueblo Libre, Lima",88 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-amplio-dpto-flat-en-pueblo-libre-149506669.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=19
32,"S/ 1,196,350 · USD 355,000",,Donizetti al 200,"San Borja, Lima",172 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-san-borja-1er.-piso-en-149493518.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=20
32,"S/ 502,500 · USD 150,000",,Diego de Medina 180,"Pueblo Libre, Lima",139 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-primer-piso-cerca-a-la-149560872.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=21
32,"S/ 1,552,500 · USD 450,000",,AV LAS Nazarenas,"Santiago de Surco, Lima",210 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-con-2-cocheras-en-av-las-nazarenas-urb.-las-149576803.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=32&n_pos=22
32,"S/ 977,300 · USD 290,000",,Luis Dextre Echaíz,"Santiago de Surco, Lima",346 m² tot.,7 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-hermosa-casa-incluye-tienda-comercial-y-cochera-148548498.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=23
32,"S/ 564,000",,Jr. Jesús María,"Jesús María, Lima",58 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-en-jesus-maria-frente-al-parque-148670083.html?n_src=Listado&n_pills=Parrilla&n_pg=32&n_pos=24
32,"S/ 2,767,600 · USD 740,000",,Calle 7,"Villa el Salvador, Lima",3700 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-i2-en-villa-el-salvador-146159381.html?n_src=Listado&n_pg=32&n_pos=25
32,"S/ 492,250 · USD 144,780",,Avenida Bolivar al 1000,"Pueblo Libre, Lima",73 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-3-dorm.-a-pocos-minutos-de-la-pucp-149644754.html?n_src=Listado&n_pills=Seguridad&n_pg=32&n_pos=26
32,"S/ 212,660 · USD 62,000",,Villa el Salvador,"Villa el Salvador, Lima",80 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-cerca-al-hospital-de-emergencias-de-149623206.html?n_src=Listado&n_pg=32&n_pos=27
32,"S/ 8,400,000 · USD 2,400,000",,Urb. La Estancia,"La Estancia, La Molina",1020 m² tot.,5 dorm.,7 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-de-at.-1020-m-sup2--en-una-de-las-149642340.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=32&n_pos=28
32,"S/ 666,000 · USD 180,000",,Avenida Buenos Aires Puente Piedra,"Puente Piedra, Lima",122 m² tot.,13 dorm.,7 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-puente-piedra-148055590.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=32&n_pos=29
32,"S/ 556,000 · USD 162,647",,Av Cuba 500 a 1 Cdra de Av. Salaverry,"Jesús María, Lima",72 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-3-dorm.-a-una-cuadra-del-149640612.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=32&n_pos=30
