pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
9,Consultar precio,,Calle 15 MZ F Lote 3,"Los Olivos, Lima",79 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-3er-piso-listo-para-mudarte-149029746.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=21
9,Consultar precio,,"Av. Retablo – Urb. El Pinar, Comas","Comas, Lima",343 m² tot.,12 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-3-pisos-esquina-en-comas-147856203.html?n_src=Listado&n_pg=9&n_pos=22
9,"S/ 1,740,000 · USD 500,000",,"Paralela Antigua Panamericana Sur, Lurín","Lurín, Lima",1447 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-de-terreno-funcional-en-lurin-con-edificacion-147357615.html?n_src=Listado&n_pg=9&n_pos=23
9,"S/ 781,000 · USD 220,000",S/ 400 Mantenimiento,Av. Sergio Bernales al 500,"Surquillo, Lima",174 m² tot.,4 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-barrio-medico-174.13-m-sup2-.-limite-con-148421999.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=24
9,Consultar precio,,Av. Benavides Miraflores,"Miraflores, Lima",156 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-exclusivo-departamento-duplex-estreno-en-148545458.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=9&n_pos=25
9,"S/ 230,000 · USD 67,647",,"4x86+p58, Carabayllo 15318, Perú","Carabayllo, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-4to-piso-103-m-sup2--en-la-148051352.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=26
9,"S/ 67,000 · USD 20,000",,"Santa Rosa 15123, Perú","Ancón, Lima",91 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-ocasion-147771776.html?n_src=Listado&n_pg=9&n_pos=27
9,"S/ 3,507,000 · USD 1,050,000",,AV Angamos CON AV SAN Felipe,"Surquillo, Lima",812 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-se-vende-local-comercial-en-surquillo-148218751.html?n_src=Listado&n_pg=9&n_pos=28
9,"S/ 272,550 · USD 79,000",,Av La Costanera Chorrillos al 100,"Chorrillos, Lima",101 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-vista-al-mar-en-chorrillos-149105976.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=29
9,"S/ 1,230,050 · USD 337,000",,Augusto Angulo 2810 Miraflores,"Miraflores, Lima",169 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-exclusivo-departamento-flat-en-miraflores-148545447.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=30
