pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
91,"S/ 1,960,000 · USD 545,000",,Los Laureles,"San Isidro, Lima",273 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-encantador-y-amplio-departamento-flat-con-una-146872993.html?n_src=Listado&n_pills=Seguridad&n_pg=91&n_pos=11
91,"S/ 7,087,000 · USD 1,890,000",,Genaro Castro Iglesias,"Aurora, Miraflores",420 m² tot.,4 dorm.,5 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-joya-arquitectonica-con-vista-directa-al-parque-144877043.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=91&n_pos=12
91,"S/ 393,900 · USD 114,000",S/ 200 Mantenimiento,Jr. Cesar lopez rojas 185,"San Miguel, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-super-ubicacion!-3-hab-cochera-deposito-metro-la-147517383.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=91&n_pos=13
91,"S/ 300,000 · USD 87,750",S/ 220 Mantenimiento,Av. la Marina 440,"Pueblo Libre, Lima",49 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-pueblo-libre-av-la-marina-2-149251313.html?n_src=Listado&n_pills=Seguridad&n_pg=91&n_pos=14
91,"S/ 2,200,000 · USD 660,000",,Pirandello,"San Borja, Lima",338 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-esquina-at:-338-m-sup2--2-frentes-21-ml-y-16.65-ml-146254071.html?n_src=Listado&n_pg=91&n_pos=15
91,"S/ 14,450,000 · USD 4,500,000",,Panamericana Sur,"San Bartolo, Lima",3 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-3-hectareas-km-50-panamericana-149390861.html?n_src=Listado&n_pg=91&n_pos=16
91,"S/ 1,478,400 · USD 440,000",,cahuide 317,"Los Rosales, Miraflores",200 m² tot.,7 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-miraflores-casa$440-000-frente-a-parque-inf-146398825.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=91&n_pos=17
91,"S/ 2,077,000 · USD 620,000",S/ 700 Mantenimiento,Las Tres Marías,"Santiago de Surco, Lima",200 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-condominio-3-dorm-237-m-sup2--cerca-al-149054847.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=91&n_pos=18
91,"S/ 2,012,460 · USD 591,900",,Calle La Pinta 120,"San Isidro, Lima",189 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-estreno-de-189-m-sup2--en-el-149497375.html?n_src=Listado&n_pills=Seguridad&n_pg=91&n_pos=19
91,"S/ 2,375,901 · USD 699,000",,Jr Ludwing Van beethoven Mz AN Lt 6 Urbanizacion Los Alamos de Monterrico,"Santiago de Surco, Lima",373 m² tot.,6 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vive-frente-a-parque:-amplia-casa-remodelada-en-los-148793079.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=91&n_pos=20
91,"S/ 747,780 · USD 220,000",S/ 200 Mantenimiento,Avenida Parque Santa Maria Magdalena,"Pueblo Libre, Lima",137 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-lindo-triplex-en-pueblo-libre-frente-a-parque-148419779.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=91&n_pos=21
91,"S/ 515,000 · USD 151,500",,Av. Salaverry 1806 Jesús María,"Jesús María, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-56-m-sup2--en-jesus-maria-2-149496514.html?n_src=Listado&n_pills=Parrilla&n_pg=91&n_pos=22
91,"S/ 854,000",,abraham valdelomar,"Pueblo Libre, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-exclusivo-flat-de-128-m-sup2--con-gran-149010998.html?n_src=Listado&n_pg=91&n_pos=23
91,"S/ 737,000",,Abraham Valdelomar,"Pueblo Libre, Lima",91 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-flat-de-102-m-sup2--con-terraza-en-el-149009931.html?n_src=Listado&n_pg=91&n_pos=24
91,"S/ 638,250 · USD 185,000",,JIRON LOS PELICANOS,"Santiago de Surco, Lima",121 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-flat-estreno-en-1er-piso-surco-urb-la-libertad-146592224.html?n_src=Listado&n_pills=Parrilla&n_pg=91&n_pos=25
91,"S/ 798,600 · USD 229,500",,Ocean Reef San Bartolo Beach Cond,"San Bartolo, Lima",176 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta:-triplex-con-piscina-privada-en-ocean-reef-148469111.html?n_src=Listado&n_pills=Gimnasio&n_pg=91&n_pos=26
91,"S/ 2,380,000 · USD 700,000","S/ 1,364 Mantenimiento",Calle Los Castaños 421,"San Isidro, Lima",294 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-san-isidro-4-dorm.-3-cocheras-149492655.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=91&n_pos=27
91,"S/ 1,530,000 · USD 450,000",S/ 1 Mantenimiento,Avenida La Merced 600,"Santiago de Surco, Lima",234 m² tot.,3 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-hermoso-pent-house-de-estreno-en-surco-149486426.html?n_src=Listado&n_pills=Parrilla&n_pg=91&n_pos=28
91,"S/ 2,081,250 · USD 625,000",S/ 780 Mantenimiento,Calle SANTO TORIBIO 185 - 002,"San Isidro, Lima",292 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-san-isidro-cerca-al-golf-144327221.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=91&n_pos=29
91,"S/ 399,777 · USD 117,999",,Doña Hortencia 170,"Santiago de Surco, Lima",100 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-surco-dona-hortencia-149482485.html?n_src=Listado&n_pg=91&n_pos=30
