pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
120,"S/ 2,856,000 · USD 850,000",,Palle,"Santa Eulalia, Huarochirí",17000 m² tot.,3 dorm.,2 baños,7 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-con-casa-de-campo-en-santa-eulalia-146544735.html?n_src=Listado&n_pills=Piscina&n_pg=120&n_pos=18
120,"S/ 202,200 · USD 60,000",,Calle KM 73 PANAMERICANA SUR XXX,"San Antonio, Cañete",171 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-de-campo-o-casa-de-playa-tenlo-todo-en-el-nuevo-149613653.html?n_src=Listado&n_pills=Seguridad&n_pg=120&n_pos=19
120,"S/ 1,345,500 · USD 390,000","S/ 1,000 Mantenimiento",PLAYA CORAL,"Coral, Asia",283 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-se-vende-hermosa-y-amplia-casa-de-playa-en-condominio-144161014.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=120&n_pos=20
120,"S/ 1,344,000 · USD 400,000",,"Playa La Jolla, Asia","La Jolla, Asia",374 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-frente-al-mar-exclusivo-condominio-la-148480264.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=21
120,"S/ 1,341,860 · USD 397,000","S/ 1,200 Mantenimiento",Playa Palabritas,"Palabritas, Asia",180 m² tot.,7 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-vendo-exclusiva-casa-de-playa-condominio-palabritas-149409553.html?n_src=Listado&n_pills=Piscina&n_pg=120&n_pos=22
120,"S/ 442,000 · USD 130,000",,SANTA EULALIA,"Santa Eulalia, Huarochirí",2000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltain-santa-eulalia-unica-oportunidad-bello-terreno-149546606.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=120&n_pos=23
120,"S/ 259,000 · USD 70,000","S/ 1,200 Mantenimiento","MZ B LT 8 HABILITACION VACACIONAL PLAYA MISTERIO, ASIA","Misterio, Asia",325 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-remato-terreno-en-exclusiva-playa-misterio-66415010.html?n_src=Listado&n_pills=Seguridad&n_pg=120&n_pos=24
120,"S/ 925,000 · USD 250,000",S/ 350 Mantenimiento,CALLE LIBERTAD,"La Huaca, Mala",900 m² tot.,4 dorm.,3 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-encantadora-casa-de-campo-en-venta:-descubre-tu-143018308.html?n_src=Listado&n_pills=Parrilla&n_pg=120&n_pos=25
120,"S/ 131,600 · USD 38,600",,Condominio Alto Bujama Mz C Lote 7,"Bujama, Mala",140 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-construye-tu-casa-de-playa-en-terreno-en-condominio-149273159.html?n_src=Listado&n_pills=Seguridad&n_pg=120&n_pos=26
120,"S/ 225,000 · USD 55,000",,Condominio Nuevo Polo,"San Antonio, Cañete",185 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-cerca-a-playas-en-condominio-nuevo-149273179.html?n_src=Listado&n_pills=Seguridad&n_pg=120&n_pos=27
120,"S/ 910,000 · USD 260,000",,Ha03 Sector Condoray,"Azpitia, Mala",485 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-azpitia-149273153.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=28
120,"S/ 552,000 · USD 160,000",S/ 600 Mantenimiento,Panamericana Sur,"San Antonio, Cañete",165 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-con-3-habitaciones-de-165-m-sup2--en-venta-en-san-149264856.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=120&n_pos=29
120,"S/ 1,396,680 · USD 412,000",,Calle Camino Real,"Santa Eulalia, Huarochirí",4702 m² tot.,3 dorm.,1 baño,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-venta-de-casa-de-campo-en-parca-santa-eulalia-148975874.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=30
