pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
79,"S/ 300,000 · USD 89,000",,AV TOMAS MARSANO,"Surquillo, Lima",36 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-surquillo-1dorm-cerca-parque-300-000-soles-areas-147362967.html?n_src=Listado&n_pills=Piscina&n_pg=79&n_pos=11
79,"S/ 540,000 · USD 160,000",,Haiti,"Chorrillos, Lima",160 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-remate-casa-en-litigio-cerca-doce-apostoles-$160-000-149037625.html?n_src=Listado&n_pg=79&n_pos=12
79,"S/ 910,600 · USD 265,000",S/ 190 Mantenimiento,Calle Larco Herrera 1330,"Magdalena, Lima",103 m² tot.,5 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-venta-en-magdalena-del-mar-5-dorm.-con-149369359.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=79&n_pos=13
79,"S/ 1,668,500 · USD 498,000","S/ 1,000 Mantenimiento","calle chiclayo, miraflores","Miraflores, Lima",317 m² tot.,5 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-penthouse-duplex-en-venta-en-mirasidro-calle-147087422.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=79&n_pos=14
79,"S/ 330,000 · USD 95,000",S/ 85 Mantenimiento,Urb. Santa María de Villa Club 1,"Carabayllo, Lima",92 m² tot.,6 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-en-condominio-privado-de-carabayllo-149382314.html?n_src=Listado&n_pills=Parrilla&n_pg=79&n_pos=15
79,"S/ 795,500 · USD 230,000",S/ 320 Mantenimiento,Av. José Pardo,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-departamento-de-2-dorm.-en-venta-en-149349599.html?n_src=Listado&n_pills=Piscina&n_pg=79&n_pos=16
79,"S/ 2,236,000 · USD 650,000",,Pachacamac,"Lurín, Lima",10000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-pachacamac-colindando-con-cieneguilla-149370604.html?n_src=Listado&n_pg=79&n_pos=17
79,"S/ 1,314,300 · USD 390,000",S/ 200 Mantenimiento,Av COMANDANTE ESPINAR 860 - 401,"Miraflores, Lima",146 m² tot.,5 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-impecable-oficina-totalmente-remodelada-e-implementada-148784463.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=79&n_pos=18
79,"S/ 374,000 · USD 110,000",S/ 250 Mantenimiento,Calle Francisco Mostajo 158,"Surquillo, Lima",67 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-dpto.-barrio-medico-surquillo-148828339.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=79&n_pos=19
79,"S/ 684,560 · USD 199,000",,Calle las Palmas Reales,"Los Olivos, Lima",233 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-dos-frentes-los-olivos-148248940.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=79&n_pos=20
79,"S/ 205,200 · USD 57,000",,C. H,"Carabayllo, Lima",180 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-gran-oportunidad-venta-de-terreno-urbanizado-en-148662476.html?n_src=Listado&n_pg=79&n_pos=21
79,"S/ 736,980 · USD 213,000",S/ 350 Mantenimiento,Baca Flor 303,"Magdalena, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-magdalena-cricket-149355937.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=79&n_pos=22
79,"S/ 658,000 · USD 188,000",S/ 350 Mantenimiento,Av. Antonio Miró Quesada,"Magdalena, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-en-venta-magdalena-limite-con-san-149351947.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=79&n_pos=23
79,"S/ 1,207,500 · USD 350,000",,Av Alameda Sur,"Chorrillos, Lima",176 m² tot.,5 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-3-pisos-chorrillos-av-alameda-sur-149351675.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=79&n_pos=24
79,"S/ 12,250,000 · USD 3,500,000",,Av. Antonio Miró Quesada 420,"Magdalena, Lima",1587 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oportunidad-de-inversion-con-renta-149347925.html?n_src=Listado&n_pg=79&n_pos=25
79,"S/ 787,250 · USD 235,000",,Calle 7,"Chorrillos, Lima",320 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-chorrillos-320-m-sup2-149347295.html?n_src=Listado&n_pg=79&n_pos=26
79,"S/ 728,887 · USD 211,024",,Miraflores,"Miraflores, Lima",50 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149338681.html?n_src=Listado&n_pills=Parrilla&n_pg=79&n_pos=27
79,"S/ 610,290 · USD 180,000",S/ 300 Mantenimiento,Ca. Ortega y Gasset,"Surquillo, Lima",95 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--departamento-ubicado-en-la-mejor-zona-de-surquillo!-148044311.html?n_src=Listado&n_pills=Seguridad&n_pg=79&n_pos=28
79,"S/ 1,515,000 · USD 439,000",S/ 879 Mantenimiento,Av. José Pardo,"Miraflores, Lima",210 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-que-enamora-integramente-remodelado-2-149323673.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=79&n_pos=29
79,"S/ 1,600,000 · USD 480,000",,Calle El Rincon 207,"Pachacamac, Lima",612 m² tot.,3 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-exclusiva-casa-en-la-planicie-pachacamac-149319510.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=79&n_pos=30
