pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
121,"S/ 3,610,000 · USD 950,000",,KM 42 carretera central,"Ricardo Palma, Huarochirí",11772 m² tot.,7 dorm.,5 baños,20 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-preciosa-residencia-de-campo-en-alquiler-y-o-venta-141812538.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=121&n_pos=19
121,"S/ 361,573 · USD 95,151",,Km 42 Carretera Central Distrito Ricardo Palma,"Ricardo Palma, Huarochirí",1379 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-ricardo-palma-mz-c-lote-6-142545306.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=121&n_pos=20
121,"S/ 552,750 · USD 165,000",S/ 600 Mantenimiento,ASIA AZUL,"Asia Azul, Asia",123 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-se-vende-linda-casa-de-playa-en-condominio-privado-148830160.html?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=21
121,"S/ 1,037,000 · USD 305,000",S/ 750 Mantenimiento,PUERTO MADERO,"Puerto Madero, Mala",200 m² tot.,5 dorm.,7 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-casa-de-playa-en-venta-en-puerto-madero-con-5-dorm.-142548861.html?n_src=Listado&n_pills=Gimnasio&n_pg=121&n_pos=22
121,"S/ 530,000 · USD 154,000",,Asia del Mar,"Asia Del Mar, Asia",120 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-super-precio-linda-casa-de-playa-en-exc-condominio-148749428.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=121&n_pos=23
121,"S/ 213,000 · USD 63,000",,Condominio el Polo II Etapa Mz Y Lt 07,"Santa Cruz de Flores, Cañete",247 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-condominio-el-polo-santa-cruz-de-149273169.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=121&n_pos=24
121,"S/ 961,304 · USD 270,000",,Condominio las Praderas. Fundo San Andres Parte 1 Lote b -2,"San Vicente De Cañete, Cañete",3336 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-exclusivo-terreno-en-venta-condominio-las-praderas.-149273167.html?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=25
121,"S/ 111,808 · USD 32,000",,"Vhvv+623, San Vicente de Cañete 15700","San Vicente De Cañete, Cañete",140 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-residencial-en-canete-149273161.html?n_src=Listado&n_pg=121&n_pos=26
121,"S/ 227,800 · USD 67,000",S/ 600 Mantenimiento,"Via La Honda, Cerro Azul Cañete","Honda, Cerro Azul",233 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-unico-lote-hermosa-vista-al-mar-233-m-sup2-.-59166832.html?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=27
121,"S/ 1,510,000 · USD 408,000",,km 60 Panamericana Sur - Chilca,"San Vicente De Cañete, Cañete",5100 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-parque-la-chutana-5-100-m-sup2-148953661.html?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=28
121,"S/ 741,200 · USD 218,000",S/ 650 Mantenimiento,Farallones,"Cerro Blanco, Asia",250 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-asia-a-10-min.-del-boulevard-de-asia-149168442.html?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=29
121,"S/ 1,667,000 · USD 480,000",,Azpitia,"Santa Cruz de Flores, Cañete",2500 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcdin-vendo-azpitia-de-lujo-casa-5-dorm.-480-000-usd-149037979.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=121&n_pos=30
