pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
53,"S/ 561,000 · USD 150,000",,"Urb. Las Flores de Santa Rosa, San Martín de Porres","San Martín de Porres, Lima",160 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-en-venta-casa-amplia-en-urb.-las-flores-en-san-martin-147787712.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=11
53,"S/ 7,400,000 · USD 2,000,000","S/ 5,400 Mantenimiento",AV Jorge Basadre 1036 SAN Isidro,"Orrantia, San Isidro",1075 m² tot.,5 dorm.,5 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-impresionante-pent-house-duplex-en-san-isidro-147924805.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=53&n_pos=12
53,"S/ 1,500,000 · USD 400,000",,Calle Los Economos La Molina,"Santa Felicia, La Molina",256 m² tot.,9 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain--oportunidad-unica!-vendo-casa-en-calle-los-economos-147862669.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=53&n_pos=13
53,"S/ 695,430 · USD 199,980",S/ 250 Mantenimiento,Avenida Higuereta 585,"Higuereta, Santiago de Surco",207 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-mas-aires-en-urb.-higuereta-147788364.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=14
53,"S/ 752,400 · USD 220,000",S/ 750 Mantenimiento,Av. Jorge Basadre Grohmann 840,"Orrantia, San Isidro",112 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-funcional-y-acogedor-duplex-amoblado-en-149477935.html?n_src=Listado&n_pills=Piscina&n_pg=53&n_pos=15
53,"S/ 1,024,650 · USD 297,000",,Chachani,"Maranga, San Miguel",160 m² tot.,7 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-deseas-mudarte-a-una-casa-grande-y-comoda-148972123.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=16
53,"S/ 448,500 · USD 130,000",,Av. Alameda del Pinar al 200,"Alameda Del Pinar, Comas",120 m² tot.,5 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-comas-149473563.html?n_src=Listado&n_pg=53&n_pos=17
53,"S/ 867,000 · USD 257,000",S/ 500 Mantenimiento,Jiron Preciados 536 Santiago de Surco,"Higuereta, Santiago de Surco",133 m² tot.,3 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-duplex-133-m-sup2--3-hab-cuarto-servicio-149470859.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=53&n_pos=18
53,"S/ 564,300 · USD 165,000",,Calle Francia 400,"Jose Balta, Miraflores",116 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-miraflores-sin-asensor-en-piso-4-149462119.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=19
53,"S/ 889,200 · USD 260,000",S/ 500 Mantenimiento,Golondrinas 230,"Limatambo, San Isidro",117 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-o-vendo-depa-117-m-sup2--golondrinas-230-san-149377384.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=53&n_pos=20
53,"S/ 3,227,000 · USD 949,000",,Monte Azul 288,"Rinconada Alta, La Molina",1002 m² tot.,5 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-linda-casa-de-ensueno-en-urb.-rinconada-alta-149448193.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=21
53,"S/ 385,000 · USD 110,000",,Cahuide 1055,"Villa María del Triunfo, Lima",200 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-vallecito-alto-oportunidad-unica-148654678.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=22
53,"S/ 196,000 · USD 56,000",,"AV German Aguirre NUM 413 Unid Inmb N°4 - Segundo Piso, San Martín de Porres 15103, Perú","San Martín de Porres, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-2do-piso-av-san-german-smp-148823693.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=23
53,"S/ 315,000 · USD 90,000",,"Zapallal, Puente Piedra","Zapallal, Puente Piedra",214 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-de-2-pisos-cerca-al-mercado-3-regiones-145716486.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=53&n_pos=24
53,"S/ 665,000 · USD 190,000",,Los Crisantemos 110,"Las Casuarinas, Santiago de Surco",127 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-las-casuarinas-127.04-m-sup2-148799514.html?n_src=Listado&n_pills=Seguridad&n_pg=53&n_pos=25
53,"S/ 2,859,000",,Calle Andalucia 180 San Borja,"Chacarilla, San Borja",357 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-en-chacarilla-san-borja.-frente-al-147608129.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=53&n_pos=26
53,"S/ 2,957,500 · USD 845,000",,Edificio Feliciti,"San Martín de Porres, Lima",1037 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-en-pro-smp-1037-m-sup2-145645649.html?n_src=Listado&n_pg=53&n_pos=27
53,"S/ 1,295,000 · USD 370,000",,"Jr. Bellavista 304, Santiago De Surco 15023, Perú","Las Casuarinas, Santiago de Surco",210 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-exclusivo-condominio-las-149118454.html?n_src=Listado&n_pills=Seguridad&n_pg=53&n_pos=28
53,"S/ 1,507,500 · USD 450,000",,"Avenida Jose Pardo 1, Piso 3, Miraflores","Santa Cruz, Miraflores",175 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-av-jose-pardo-1-piso-3-urb-149431162.html?n_src=Listado&n_pills=Parrilla&n_pg=53&n_pos=29
53,"S/ 418,000 · USD 119,000",S/ 100 Mantenimiento,Jirón Los Cisnes al 100,"Sagitario, Santiago de Surco",111 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-de-4-habitaciones-149429247.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=53&n_pos=30
