pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
132,"S/ 464,400 · USD 129,000",S/ 350 Mantenimiento,Av. San Martin barranco,"Barranco, Lima",51 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-loft-de-estreno-en-venta-en-barranco-146023078.html?n_src=Listado&n_pg=132&n_pos=11
132,"S/ 974,690 · USD 290,000",S/ 650 Mantenimiento,Calle Coronel Inclán 4,"Miraflores, Lima",131 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-moderno-duplex-en-calle-coronel-inclan-148731756.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=12
132,"S/ 642,600 · USD 189,000",S/ 280 Mantenimiento,Calle Arica 115,"Miraflores, Lima",89 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-calle-arica-esq.-con-pardo-149535404.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=13
132,"S/ 1,462,000 · USD 430,000",S/ 650 Mantenimiento,Ubicado en Av. La Paz Miraflores,"Miraflores, Lima",360 m² tot.,7 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-venden-dos-penthouse!-148599533.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=14
132,"S/ 646,000 · USD 190,000",S/ 250 Mantenimiento,La Libertad,"La Molina, Lima",116 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--departamento-amplio-y-moderno-en-la-molina!-tercer-149315613.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=132&n_pos=15
132,"S/ 472,500 · USD 135,000",,Calle 11 mz I-1 lt 19 Tercera Etapa Urb Santo Domingo,"Carabayllo, Lima",120 m² tot.,6 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-no-pierdas-esta-oportunidad-149533158.html?n_src=Listado&n_pg=132&n_pos=16
132,"S/ 922,188 · USD 275,280",S/ 400 Mantenimiento,Calle Paula Ugarriza 249,"Miraflores, Lima",136 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-flat-con-terraza-136-m-sup2--cerca-149527581.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=132&n_pos=17
132,"S/ 1,467,000 · USD 425,000",S/ 650 Mantenimiento,Av. General Ernesto Montagne 630 - Triplex 502,"Miraflores, Lima",220 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-triplex-con-terraza-en-miraflores-la-149527085.html?n_src=Listado&n_pg=132&n_pos=18
132,"S/ 581,160 · USD 174,600",S/ 503 Mantenimiento,Calle Bajada Balta,"Miraflores, Lima",97 m² tot.,,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-venta-en-zona-de-alto-transito-en-149523280.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=19
132,"S/ 770,000 · USD 220,000",,C. Palma Real 134,"La Molina, Lima",121 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-la-molina-121.8-m-sup2--148192108.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=132&n_pos=20
132,"S/ 553,000 · USD 158,000",,Río Amarillo,"La Molina, Lima",183 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-aires-la-molina-148492597.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=132&n_pos=21
132,"S/ 752,500 · USD 215,000",,Ca. San Martín 836,"Miraflores, Lima",76 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--vive-miraflores-como-siempre-sonaste!-moderno-148547642.html?n_src=Listado&n_pills=Piscina&n_pg=132&n_pos=22
132,"S/ 839,737 · USD 245,000",S/ 800 Mantenimiento,AV GENERAL CORDOVA 917 DPTO 604 - MIRAFLORES,"Miraflores, Lima",107 m² tot.,2 dorm.,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--espectacular-triplex-en-miraflores-con-amplia-147661727.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=23
132,"S/ 445,557 · USD 129,900",S/ 200 Mantenimiento,Avenida Tomás Marsano,"Surquillo, Lima",65 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--excelente-oportunidad-departamento-de-3-dorm.-con-149473396.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=24
132,"S/ 588,000",S/ 350 Mantenimiento,av. Tomas Marsano 1600,"Surquillo, Lima",83 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-surquillo-148471659.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=25
132,"S/ 366,000 · USD 109,000",S/ 160 Mantenimiento,Tambo Real 236,"Chorrillos, Lima",120 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-en-chorrillos-duplex-moderno-con-terraza-y-149470864.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=26
132,"S/ 592,207 · USD 174,178",,javier prado oeste,"Magdalena, Lima",72 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-en-un-departamento-nuevo-en-la-mejor-zona-de-149512222.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=27
132,"S/ 1,118,040 · USD 330,000",,Av. Ricardo Palma,"Miraflores, Lima",201 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-vista-interna-en-miraflores-frente-al-parque-149506555.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=132&n_pos=28
132,"S/ 139,650 · USD 39,900",,Las Viñas de Carabayllo,"Carabayllo, Lima",134 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-en-programa-de-vivienda-las-vinas-148772683.html?n_src=Listado&n_pg=132&n_pos=29
132,"S/ 901,800 · USD 270,000",,Calle Bajada Balta,"Miraflores, Lima",150 m² tot.,,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-venta-en-zona-centrica-de-miraflores-149501500.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=30
