pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
35,"S/ 1,182,150 · USD 355,000",S/ 600 Mantenimiento,Jirón Batallón Tarma,"Santiago de Surco, Lima",224 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-duplex-en-batallon-tarma-surco-149607371.html?n_src=Listado&n_pills=Parrilla&n_pg=35&n_pos=11
35,"S/ 2,820,000 · USD 819,000","S/ 1,450 Mantenimiento",Jorge Basadre al 800,"San Isidro, Lima",411 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-lujo-en-basadre-en-primer-piso-149606351.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=35&n_pos=12
35,"S/ 4,116,000 · USD 1,200,000",,Colina 151,"La Planicie, La Molina",1180 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-en-venta-en-la-planicie-la-molina-con-149605349.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=13
35,"S/ 1,483,500 · USD 430,000",S/ 980 Mantenimiento,Av Precursores,"Santiago de Surco, Lima",302 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-hermoso-departamento-en-primer-piso-elevado-con-148113003.html?n_src=Listado&n_pills=Seguridad&n_pg=35&n_pos=14
35,"S/ 697,000 · USD 205,000",S/ 300 Mantenimiento,Calle Enrique Lembecke 100,"San Isidro, Lima",61 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-61-m-sup2--amoblado-vista-exterior-con-149346931.html?n_src=Listado&n_pills=Piscina&n_pg=35&n_pos=15
35,"S/ 304,200 · USD 90,000",S/ 80 Mantenimiento,JR. Nicolas DE Pierola SAN Miguel,"San Miguel, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-primer-piso-en-san-miguel-148319492.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=35&n_pos=16
35,"S/ 1,400,000 · USD 419,000",,Calle San Borja,"San Borja, Lima",205 m² tot.,6 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain--vive-en-el-corazon-de-san-borja!-amplia-casa-149124865.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=17
35,"S/ 1,088,000 · USD 320,000",S/ 570 Mantenimiento,Carlos Porras Osores al 200,"San Isidro, Lima",147 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-isidro-duplex-3-dorm.-1-149592844.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=18
35,"S/ 206,500 · USD 59,000",,Calle Marca 121,"Naranjal, Los Olivos",79 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-segundo-piso-vista-externa-149592123.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=35&n_pos=19
35,"S/ 1,905,500 · USD 515,000","S/ 1,200 Mantenimiento",Avenida Cerros de Camacho 1050,"Santiago de Surco, Lima",263 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-depa-vista-a-golf-los-inkas-149524403.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=20
35,"S/ 1,532,160 · USD 448,000",,Av. Velasco Astete,"Santiago de Surco, Lima",250 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-en-surco-5dorm.-cerca-av-velazco-astete-149573345.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=21
35,"S/ 790,000",S/ 308 Mantenimiento,AVENIDA EL DERBY,"Santiago de Surco, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-80-m-sup2--con-3-dorm.-en-venta-surco-142541459.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=35&n_pos=22
35,"S/ 663,000 · USD 195,000",,Jirón Lloque Yupanqui,"Jesús María, Lima",145 m² tot.,5 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-triplex-jesus-maria-excelente-ubicacion-149590577.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=23
35,"S/ 238,560",,Calle Pedrerías 164,"San Miguel, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-loft-42.60-m-sup2--terraza-149588564.html?n_src=Listado&n_pills=Seguridad&n_pg=35&n_pos=24
35,Consultar precio,,Alquiler o Venta Local Industrial 12000 m2 Lurin,"De Lurin, Lurín",11800 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-en-venta-12-000-m-sup2--lurin-147226930.html?n_src=Listado&n_pills=Seguridad&n_pg=35&n_pos=25
35,"S/ 1,819,000 · USD 535,000",,Calle las Caobas,"El Remanso, La Molina",300 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-300-m-sup2--impecable-4dorm.-con-piscina-149298263.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=35&n_pos=26
35,"S/ 1,836,000 · USD 540,000",,Av. Las Casuarinas,"Santiago de Surco, Lima",306 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-en-esquina-en-venta-como-terreno-casuarinas-149527048.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=35&n_pos=27
35,"S/ 655,500 · USD 190,000",S/ 300 Mantenimiento,GUARDIA CIVIL,"San Isidro, Lima",89 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-departamento-av-guardia-civil-en-san-149581424.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=35&n_pos=28
35,"S/ 2,565,000 · USD 750,000",,Roca y Boloña,"Aurora, Miraflores",300 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-en-la-aurora-miraflores-149579547.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=35&n_pos=29
35,"S/ 620,336 · USD 180,000",,Canaval y Moreyra 290,"San Isidro, Lima",124 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-venta-corazon-de-san-isidro-149579376.html?n_src=Listado&n_pills=Seguridad&n_pg=35&n_pos=30
