pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
25,"S/ 1,152,600 · USD 339,000",S/ 850 Mantenimiento,El Rosario,"Miraflores, Lima",146 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-departamento-flat-de-146-m-sup2--en-148623650.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=11
25,"S/ 4,857,500 · USD 1,450,000","S/ 1,800 Mantenimiento",Malecón Cisneros,"Miraflores, Lima",545 m² tot.,5 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-malecon-cisneros-miraflores-vista-148817727.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=25&n_pos=12
25,"S/ 432,000 · USD 127,000",S/ 170 Mantenimiento,Av. San Martin 618 - Dpto 1004,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-venta-barranco-148454173.html?n_src=Listado&n_pills=Seguridad&n_pg=25&n_pos=13
25,"S/ 9,396,000 · USD 2,700,000",,Calle La Hacienda 100,"La Molina, Lima",3450 m² tot.,5 dorm.,5 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-en-urb.-el-parque-de-monterrico-la-molina-148192448.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=25&n_pos=14
25,"S/ 2,219,910 · USD 660,000",,"Miguel Aljovin al 385, Miraflores","Miraflores, Lima",321 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-miraflores-146277678.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=15
25,"S/ 1,230,050 · USD 365,000",,Chiclayo,"Miraflores, Lima",300 m² tot.,16 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-casa-de-3-pisos-en-venta-en-punto-estategico-148292262.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=16
25,"S/ 2,110,500 · USD 630,000","S/ 1,200 Mantenimiento",Malecón Cisneros,"Miraflores, Lima",236 m² tot.,3 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-departamento-con-terraza-3-dorm.-en-venta-en-148881926.html?n_src=Listado&n_pills=Gimnasio&n_pg=25&n_pos=17
25,"S/ 1,250,000 · USD 369,000",S/ 560 Mantenimiento,Av. Gral. Córdova,"Miraflores, Lima",198 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-bajo-de-precio!-duplex-con-amplia-terraza-y-zona-de-148258996.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=18
25,"S/ 1,800,000 · USD 500,000","S/ 2,400 Mantenimiento",AV BENAVIDES,"Miraflores, Lima",229 m² tot.,5 dorm.,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-excelente-oficina-en-venta-en-miraflores-con-vista-a-147536385.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=19
25,"S/ 3,024,000 · USD 840,000","S/ 1,500 Mantenimiento",Avenida Angamos,"Miraflores, Lima",261 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-inversion-frente-parque!-penthouse-4-dorm.-147671678.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=20
25,"S/ 628,250 · USD 179,500",S/ 300 Mantenimiento,Calle Vidal 140 - Dpto Ss03,"Miraflores, Lima",81 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-2-dorm.-parque-kennedy-148881892.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=21
25,"S/ 1,565,000 · USD 459,000",,Coronel Inclan 322,"Miraflores, Lima",180 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-coronel-inclan-180-m-sup2-148872863.html?n_src=Listado&n_pg=25&n_pos=22
25,"S/ 663,250 · USD 189,500",S/ 550 Mantenimiento,Av. La Mar 326 - Dpto 710,"Miraflores, Lima",75 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-amoblado-y-equipado-2-dorm.-y-148860655.html?n_src=Listado&n_pills=Piscina&n_pg=25&n_pos=23
25,"S/ 2,805,600 · USD 835,000","S/ 1,361 Mantenimiento",Calle San Ignacio de Loyola,"Miraflores, Lima",288 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-en-venta-de-4-dorm.-a-pasos-147699025.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=25&n_pos=24
25,"S/ 3,173,400 · USD 860,000",,Ignacio Merino,"Miraflores, Lima",250 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-frente-a-parque-privado-mirasidro-146281882.html?n_src=Listado&n_pills=Gimnasio&n_pg=25&n_pos=25
25,"S/ 4,433,950 · USD 1,249,000",,Ciro Alegría miraflores,"Miraflores, Lima",304 m² tot.,5 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-venta-de-5-dorm.-en-miraflores-146766560.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=25&n_pos=26
25,"S/ 718,000 · USD 210,000",S/ 580 Mantenimiento,Av de la Aviación al 100,"Miraflores, Lima",91 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-miraflores-148959928.html?n_src=Listado&n_pills=Seguridad&n_pg=25&n_pos=27
25,"S/ 922,670 · USD 245,000",S/ 450 Mantenimiento,Av el sol Oeste,"Barranco, Lima",80 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-magnifico-duplex-con-vista-al-mar-en-venta-en-barranco-145211451.html?n_src=Listado&n_pills=Gimnasio&n_pg=25&n_pos=28
25,"S/ 578,116",,bustamante,"Barranco, Lima",55 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-boutique-en-barranco-148035691.html?n_src=Listado&n_pills=Parrilla&n_pg=25&n_pos=29
25,"S/ 486,852 · USD 139,900",,Alberto Alexander al 2200,"Lince, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-flat-de-3-dorm.-limite-san-isidro-y-jesus-149003503.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=25&n_pos=30
